Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6151960784313725,0.06736193402035492,0.5660377358490566,1.0,0.2830188679245283
Logistic (L1),0.6301534250063663,0.07603071980687431,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.6233447924624396,0.0674866458373181,0.5058962264150944,0.75,0.42452830188679247
SVM RBF,0.6217818945760122,0.06958101866217084,0.5518867924528301,0.875,0.32075471698113206
Random Forest,0.5840972752737459,0.07864719768772428,0.5365566037735849,0.875,0.2830188679245283
Gradient Boosting,0.5156767252355487,0.11453819584874114,0.48879716981132076,1.0,0.14150943396226415
XGBoost,0.5304812834224599,0.048922160473588876,0.5683962264150944,1.0,0.32075471698113206
