,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9939798295725094,7.0,0.020974378791997296,11.0,0.03550932359163039,10.0,6.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028190405922747,14.0,0.02329561327009127,8.0,0.021685123551903107,24.0,12.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.028292541932514785,3.0,0.03203082855417416,12.0,14.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017029007990215034,17.0,0.0794701654908867,1.0,17.333333333333332
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107593732801746,3.0,0.01193072934279861,33.0,0.016040392732328934,35.0,17.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.030296996405711304,2.0,0.02919630125488215,13.0,17.466666666666665
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075147325888021,13.0,0.013387842186931192,30.0,0.0,80.0,18.333333333333332
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500328161939841,27.0,0.026027562142758122,5.0,0.0,80.0,18.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.021322095918325346,10.0,0.009335800206651035,46.0,21.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.019438559652082407,13.0,0.010975561345619944,42.0,21.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019260187043377036,14.0,0.04071559536229685,5.0,23.333333333333332
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528457733954432,41.0,0.011716973667949817,34.0,0.012863652060781439,39.0,27.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02092189075489806,12.0,0.021148394254951297,26.0,27.466666666666665
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713800435214786,5.0,0.014046261119705347,28.0,0.0,80.0,27.933333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706487926135356,49.0,0.014586740098941849,27.0,0.012900738716339566,38.0,28.6
