,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495041155017012,3.0,0.03256815870581021,1.0,0.008941392346909938,46.0,8.066666666666666
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6613078671794204,2.0,0.020762460544357483,8.0,0.022677546949352756,28.0,11.866666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02291934703272934,5.0,0.010609192200135453,45.0,12.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.02009439795335993,9.0,0.010688461504218427,44.0,13.333333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160175715054892,12.0,0.013829776402865885,30.0,0.0403002333266993,17.0,14.8
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.011684957300235683,39.0,0.10302456118732639,1.0,18.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0031370138823018793,23.0,0.01556110958014521,26.0,0.05145956054994394,8.0,18.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.02453339885076562,4.0,0.04909931267539025,9.0,18.266666666666666
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.011333574561339974,42.0,0.04609424601205592,13.0,19.6
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.013371518534759088,31.0,0.011887782959873139,41.0,20.0
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011867343599677622,22.0,0.006439381130914039,64.0,0.039177871278745835,19.0,20.533333333333335
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.1203284979852911,15.0,0.01721912121950162,18.0,0.0,77.5,20.666666666666668
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.018459819729669508,13.0,0.0,77.5,20.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.018802044601190886,12.0,0.01631735037372639,33.0,22.0
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.017493519370111402,15.0,0.04765221748430992,11.0,23.6
