Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.602991452991453,0.1269626402409304,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.634188034188034,0.09168036277256666,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5876068376068376,0.12291061888716276,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6273504273504272,0.20336492858358593,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6346153846153847,0.23261371138547124,0.5558252427184467,0.6923076923076923,0.5533980582524272
Gradient Boosting,0.5878205128205127,0.15875708891490908,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.59508547008547,0.24286704909411982,0.5070948469006721,0.7307692307692307,0.4563106796116505
