,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.995772088542183,7.0,0.026580634448777393,4.0,0.03550932359163039,11.0,5.266666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8077169419771145,13.0,0.02453663708480695,7.0,0.0,80.0,15.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01940201247565638,13.0,0.03203082855417416,13.0,15.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.020902498003839448,8.0,0.0794701654908867,1.0,16.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.033716015038212914,1.0,0.02919630125488215,15.0,17.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107738330725017,3.0,0.014138283737737302,27.0,0.006796080450633735,49.0,18.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18483154588154496,42.0,0.015985915832490812,24.0,0.022133771893389165,18.0,20.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.020225819899348085,10.0,0.009335800206651035,44.0,20.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027957912421858,14.0,0.0163855701541217,22.0,0.0,80.0,22.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.013227013865351142,30.0,0.010975561345619944,41.0,23.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017634198240097376,18.0,0.04071559536229685,8.0,24.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500431758953041,27.0,0.008585937099696022,52.0,0.0,80.0,24.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02625820583734708,5.0,0.021148394254951297,20.0,25.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.024547224338309682,6.0,0.006560224242363244,50.0,26.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02028008746290977,9.0,0.0,80.0,27.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.014366271786276238,26.0,0.03576016936041859,10.0,30.133333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19523919491195524,41.0,0.00486374623369705,70.0,0.015094776312210234,33.0,31.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715893801487886,5.0,0.008378262786116144,54.0,0.0,80.0,31.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311667651508463,38.0,0.017330569273631642,19.0,0.014574308663038105,34.0,32.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09259232285667697,50.0,0.010883864517940706,39.0,0.02027678336239247,22.0,32.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010857589320538874,40.0,0.0,80.0,32.53333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145954413446439,21.0,0.011672142903873332,34.0,0.0,80.0,33.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3942595178727336,24.0,0.01830070419076108,16.0,0.01129331113305887,40.0,33.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011725997445395453,33.0,0.0,80.0,34.4
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.01977636933025225,11.0,0.0412881457187797,6.0,34.53333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266322690381191,33.0,0.010527638586336178,42.0,0.0,80.0,34.86666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20373286220710837,40.0,0.009752161389854389,45.0,0.019868737318907037,23.0,34.93333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.011051828964781029,37.0,0.055097734884626215,2.0,35.733333333333334
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3214059044134703,28.0,0.028241270567922236,3.0,0.0,80.0,35.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13200240594505963,45.0,0.007361362439007413,59.0,0.0,80.0,36.46666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.011079512901084136,36.0,0.017866960405673593,26.0,36.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405733941872951,19.0,0.012590413592046688,32.0,0.0,80.0,37.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09692431573920582,49.0,0.008097924677529825,55.0,0.0,80.0,37.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.009513073349101052,47.0,0.0,80.0,38.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35452696451975313,26.0,0.013997976196127243,28.0,0.0,80.0,39.06666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.015347929822866264,25.0,0.022481037982789998,17.0,39.333333333333336
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1350603537219435,1.0,0.013583890531404526,29.0,0.019281518265519493,25.0,40.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453499964694942,18.0,0.016936879564020416,20.0,0.0,80.0,40.93333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009245545453072138,49.0,0.0010992257765789493,56.0,42.4
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5093303451593437,22.0,0.0007373227448373285,92.0,0.05186263633931398,4.0,43.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0811741511415066,52.0,0.013104224894815124,31.0,0.021986991039282477,19.0,43.733333333333334
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31977018623614634,29.0,0.010268339701181585,43.0,0.0,80.0,44.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.003940202965007226,76.0,0.0,80.0,45.06666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.010182512712287218,44.0,0.0003153547575831528,60.0,45.6
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0054468956575329285,67.0,0.0,80.0,45.733333333333334
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.007008533754312735,61.0,0.0,80.0,46.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.004554070289854388,71.0,0.0,80.0,47.06666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0570070477198026,6.0,0.009188809977392404,50.0,0.00822375813942533,48.0,47.6
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20761286496900305,39.0,0.01770214969326941,17.0,0.016959349088323084,28.0,47.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198710137441784,20.0,0.002632626187389813,80.0,0.01190117279245495,36.0,48.8
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00018342494201057188,55.0,0.016929883963619125,21.0,0.011462737620006935,39.0,48.86666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090798247661294,4.0,0.0022227682650586894,85.0,0.0,80.0,50.0
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6037913530287323,17.0,0.00717044950040751,60.0,0.0,80.0,50.06666666666667
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37784442828056247,25.0,0.010894770214668774,38.0,0.009474371750532118,43.0,50.06666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29248711154099327,31.0,0.005535179793406929,65.0,0.0,80.0,50.06666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.010794044910983716,41.0,0.011480526248212719,38.0,50.53333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15671553446092645,44.0,0.006222600574941141,62.0,0.0,80.0,50.8
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9809225342127845,9.0,0.01876475918381653,15.0,0.0013474285169270406,55.0,50.86666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.007691540210630126,58.0,0.0010123628786444794,57.0,51.6
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323239638741479,16.0,0.030210927791381396,2.0,0.04119287897424506,7.0,52.13333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.016348791507409588,23.0,0.006449904675483564,51.0,53.06666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0025910615634590164,81.0,0.03189961536028596,14.0,53.46666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24558015860732443,35.0,0.00791197089534225,57.0,0.016566344207781025,29.0,53.666666666666664
