,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076843498461551,13.0,0.023422896147536877,6.0,0.020665938240296278,25.0,7.8
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9956479604771972,7.0,0.01427852062650971,28.0,0.03550932359163039,10.0,8.333333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017564084966002674,19.0,0.03203082855417416,13.0,16.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35002982347046185,27.0,0.027514625873768545,2.0,0.0,80.5,18.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024512500600662714,5.0,0.02919630125488215,16.0,18.266666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.014543355682545245,27.0,0.0794701654908867,1.0,18.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02686999276818145,4.0,0.009335800206651035,41.0,19.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027961349928222,14.0,0.0218868823609667,11.0,0.0,80.5,20.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.019557583997002703,15.0,0.010975561345619944,38.0,21.466666666666665
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.11076972951504,3.0,0.007383743548271926,58.0,0.008869383575338619,43.0,21.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18481196737866437,42.0,0.008766086388862608,48.0,0.022133771893389165,21.0,24.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.019589869589467554,14.0,0.007509861279041186,46.0,24.533333333333335
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405593947379048,19.0,0.016366530746430488,20.0,0.039274620334636134,6.0,25.533333333333335
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.018766431556851468,17.0,0.021148394254951297,23.0,27.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.00779729078462632,53.0,0.04071559536229685,3.0,28.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01811047477368121,18.0,0.0,80.5,29.133333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09249608228682861,50.0,0.02126143741189503,12.0,0.02027678336239247,26.0,29.2
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39420472640054205,24.0,0.02713583209060133,3.0,0.01129331113305887,36.0,31.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009682528930534597,42.0,0.006560224242363244,49.0,31.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13203962973556727,45.0,0.014700674763593746,26.0,0.0,80.5,32.13333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26635979878391053,33.0,0.015023259919509733,24.0,0.0,80.5,32.53333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.016125515170037696,23.0,0.008325115265941818,44.0,34.266666666666666
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.02039727231382812,13.0,0.0,80.5,34.333333333333336
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514604187613057,21.0,0.010068256793463078,38.0,0.0,80.5,34.4
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.018815563471531765,16.0,0.017866960405673593,30.0,34.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19525298219259246,41.0,0.004574689683295279,75.0,0.0034425330628651274,54.0,34.733333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.012161807884240235,33.0,0.02985620267171818,15.0,34.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09696194407222504,49.0,0.01118378404750398,35.0,0.0,80.5,35.333333333333336
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117169169767346,38.0,0.0161313357519869,22.0,0.002162075806528163,56.0,35.333333333333336
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715575058205586,5.0,0.001183387699902289,89.0,0.0,80.5,36.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32139798745735415,28.0,0.022140052795642143,9.0,0.0,80.5,36.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.005701726786605329,66.0,0.01233802901801817,33.0,37.46666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20371431890772423,40.0,0.0034737421525692586,80.0,0.03628115456354819,9.0,37.733333333333334
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453196995940327,18.0,0.010386378865360204,37.0,0.005246851873660585,53.0,39.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008865761299010228,45.0,0.032954812385446175,12.0,39.86666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545068220127459,26.0,0.007690727597411927,54.0,0.000535795196081601,60.0,39.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1349083765532946,1.0,0.013574681774431229,31.0,0.019281518265519493,27.0,40.6
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.003655671022592941,79.0,0.0,80.5,40.6
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.008787490958615321,47.0,0.011824012046947274,34.0,41.333333333333336
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.007446663622577188,57.0,0.04051058570585053,4.0,41.86666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08117860851804926,52.0,0.01417950170743841,29.0,0.02988340501932374,14.0,42.8
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519870143361424,20.0,0.004242557957353431,76.0,0.03727033276842828,8.0,44.53333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056975350232977,6.0,0.012326964751047,32.0,0.0077532304080398795,45.0,44.8
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197537329098846,29.0,0.00533357462743524,70.0,0.002622518416173447,55.0,44.86666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5093339375932211,22.0,0.006581400006367224,62.0,0.006173462416907194,51.0,45.6
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37780206479069406,25.0,0.014939717242588793,25.0,0.018599769289893597,29.0,46.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.004849659065166713,73.0,0.0,80.5,46.6
