,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9943300750597244,7.0,0.034324452059039105,1.0,0.03550932359163039,10.0,4.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01851029220465998,14.0,0.03203082855417416,13.0,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024208978360814995,7.0,0.0794701654908867,1.0,16.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075339842596353,13.0,0.016149741493245766,22.0,0.0,84.0,17.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3499931473070303,27.0,0.013305189735969527,28.0,0.005005161952210901,60.0,18.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487139831465169,42.0,0.02045851612353609,13.0,0.022133771893389165,21.0,19.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027981891322823,14.0,0.006822200052192694,61.0,0.022126650091488065,22.0,19.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.017342346744912925,20.0,0.02919630125488215,18.0,20.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.030438072379860914,2.0,0.010975561345619944,44.0,20.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.010106611535418746,41.0,0.009335800206651035,47.0,25.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010109793386640274,40.0,0.04071559536229685,7.0,27.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107495350138588,3.0,0.00283776082083422,84.0,0.0025613095102552386,67.0,28.466666666666665
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.021260714140406044,9.0,0.0,84.0,28.933333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545004622434252,26.0,0.01809015394020192,17.0,0.016857985994883196,32.0,31.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713957020988283,5.0,0.009034135066821177,51.0,0.0,84.0,31.533333333333335
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09137527771055137,50.0,0.010861414612593831,37.0,0.02027678336239247,26.0,32.53333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13220093283430984,45.0,0.013567955574885646,27.0,0.0,84.0,32.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009362740859577473,46.0,0.006560224242363244,54.0,32.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20351320218790836,40.0,0.018350743780674316,15.0,0.013499437672502834,38.0,32.93333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145629816249915,21.0,0.005293909348789767,70.0,0.01196809451565084,39.0,33.13333333333333
