,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43929942442703257,14.0,0.029147318891654957,5.0,0.04781370765961879,6.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01778266394945472,16.0,0.045825734670509766,7.0,11.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903001837330623,13.0,0.03006499270648667,3.0,0.0018202904209758675,56.0,12.866666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.017402678774129772,17.0,0.07905288295819801,1.0,13.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.019855791977813276,12.0,0.040661659546151085,12.0,15.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.04061153169213696,1.0,0.009229574147278319,44.0,17.4
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.016127233584235685,19.0,0.005617969495168351,49.0,19.133333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052971757790411,10.0,0.009377558558235145,44.0,0.020373636949460927,27.0,19.733333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918909081119834,12.0,0.011781519069417441,29.0,0.0,80.5,20.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2754277656740793,20.0,0.010837099211787249,37.0,0.003520029384046275,53.0,20.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.020067304956829856,10.0,0.0063945695640499345,48.0,21.8
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011489806964940718,32.0,0.01871000941479828,30.0,23.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.023220569702940726,7.0,0.022432603459950018,25.0,24.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.00918644587981093,47.0,0.02347687875783122,23.0,26.066666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.015628266745849034,20.0,0.028722448794263222,18.0,26.2
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011654631355855158,31.0,0.0,80.5,28.4
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.015040962609487597,21.0,0.0,80.5,28.933333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011693978645021195,30.0,0.0,80.5,29.866666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665018380595913,7.0,0.00740515003565839,56.0,0.0,80.5,30.533333333333335
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.014183458054828683,24.0,0.0,80.5,31.466666666666665
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.014720650153393865,23.0,0.02358533899716475,22.0,32.333333333333336
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010091116879256,23.0,0.007222221257751915,57.0,0.016429781736714277,34.0,33.266666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.015023006996021989,22.0,0.0,80.5,33.333333333333336
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009107395479520075,49.0,0.013719101885238283,39.0,33.8
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184434991192476,34.0,0.008809523151746155,52.0,0.0,80.5,34.333333333333336
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.013224192310541144,26.0,0.019618226026872687,28.0,34.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.02991606471633756,4.0,0.0,80.5,34.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01988742784254243,11.0,0.012174657138092737,40.0,34.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.008570376886773628,53.0,0.011266717611434274,42.0,35.53333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035988321376013814,38.0,0.019160805897968654,13.0,0.0,80.5,35.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.013363524373251385,25.0,0.04998403999556045,5.0,36.2
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687238320428154,5.0,0.008842207761012971,51.0,0.016579197171096238,33.0,36.46666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008201791314791918,54.0,0.0,80.5,36.53333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01858931665958738,14.0,0.004491163538112408,51.0,38.733333333333334
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.007098422403391866,58.0,0.056188213751569016,4.0,39.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.016691589992625003,18.0,0.0,80.5,39.46666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1129926312565091,30.0,0.006651273043728845,60.0,0.018718698191128258,29.0,39.733333333333334
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.010921970002305697,36.0,0.0,80.5,40.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.010694107012899997,38.0,0.0014900361975325183,58.0,41.266666666666666
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01134466795033921,33.0,0.013739281900479128,38.0,41.4
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.018463039115090663,15.0,0.024311058650230644,21.0,41.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0036463852337130843,77.0,0.0,80.5,41.6
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.0052594611935867066,68.0,0.0,80.5,41.86666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566433323350959,8.0,0.028442506480701943,6.0,0.002349600784872008,55.0,42.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079839206043469,9.0,0.0045108304222291696,70.0,0.0,80.5,43.2
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.005404203030635569,66.0,0.03650220053804265,14.0,44.46666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08178248868911109,33.0,0.003263841062815819,81.0,0.003895315711581304,52.0,44.6
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0042522013372563875,73.0,0.0,80.5,45.733333333333334
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.006241444838334984,63.0,0.007726417935005836,46.0,45.93333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.00894923695609194,50.0,0.03157826891922766,16.0,47.4
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.01235067563339979,27.0,0.0,80.5,48.4
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18727412681902045,24.0,0.0034589145102589727,80.0,0.009625374951467203,43.0,49.733333333333334
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731880423015692,4.0,0.03912667177381731,2.0,0.04088815501615439,10.0,49.86666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.0407800730841552,37.0,0.010683035808393611,39.0,0.026812325620660493,20.0,50.733333333333334
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.005483059808411029,65.0,0.0012752904815307442,59.0,51.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047436602442998,17.0,5.277080441595947e-17,96.0,0.017330785545789595,32.0,51.4
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.005761540804414291,64.0,0.022243143485543015,26.0,51.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607920311044617,1.0,0.009392990675067261,43.0,0.014758100866012036,36.0,52.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620789149692016,18.0,0.021996364624951883,8.0,0.00916647434693818,45.0,52.266666666666666
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.419116304285911,16.0,0.002871931929546352,85.0,0.014023007111253039,37.0,53.6
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.0017237880575209006,87.0,0.00171727449538972,57.0,54.06666666666667
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18231977748082653,25.0,0.011225276548561973,34.0,0.05979981820268487,2.0,54.333333333333336
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04882013154705781,36.0,0.02028711817355357,9.0,0.000429675891872483,61.0,54.4
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15329472493335403,27.0,0.010018068376244136,41.0,0.0008392107625105893,60.0,54.46666666666667
