,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9937406223653792,7.0,0.03741111164545868,1.0,0.03550932359163039,6.0,4.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001052510694597,27.0,0.016422611673560884,20.0,0.021125780628385327,21.0,12.466666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107305082152252,3.0,0.020307955805908086,11.0,0.015233255943883695,31.0,13.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.020625430036319902,10.0,0.03203082855417416,8.0,14.666666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028312123810819,14.0,0.012981691524346847,25.0,0.019665004092871197,23.0,15.066666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.027002430869465296,5.0,0.0794701654908867,1.0,15.733333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074441745693565,13.0,0.019573285131771336,14.0,0.0,80.0,16.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02616608108274745,7.0,0.02919630125488215,10.0,17.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.026234814053182273,6.0,0.010975561345619944,39.0,20.4
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18474576593381742,42.0,0.009386876839389872,43.0,0.022133771893389165,19.0,23.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.010776363788891139,34.0,0.009335800206651035,43.0,23.866666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712750116053502,5.0,0.020218600174511346,13.0,0.0,80.0,25.933333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.028184810584566802,3.0,0.026122817734737902,14.0,27.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.016491078470972004,19.0,0.021148394254951297,20.0,27.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09082080418813038,50.0,0.019206517927841272,15.0,0.02027678336239247,22.0,29.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.006325233436088328,60.0,0.04071559536229685,5.0,29.466666666666665
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145083123156995,21.0,0.010392678410313928,37.0,0.007397146935603116,48.0,29.933333333333334
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.019188598966978974,16.0,0.01166490930284203,36.0,31.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20346469499587885,40.0,0.01767429951325199,18.0,0.019019674872234216,25.0,31.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529430010220503,41.0,0.01230592379029416,29.0,0.0,80.0,32.06666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.009984204210569092,39.0,0.0,80.0,32.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39349547657852507,24.0,0.024123349260339468,8.0,0.01129331113305887,38.0,32.53333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.007897459497803953,51.0,0.006560224242363244,50.0,32.93333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.015229173945530541,24.0,0.0,80.0,33.2
