Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6323656735421441,0.11807092722374317,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6571428571428571,0.12803849403327294,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6264260249554366,0.12521644099197424,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.6484943977591037,0.1110500702789132,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.639712248535778,0.1159814234849392,0.49711598189724027,0.576271186440678,0.5078534031413613
Gradient Boosting,0.6203670104405399,0.08098544401959347,0.32159020321235254,0.9322033898305084,0.07853403141361257
XGBoost,0.5665616246498599,0.10728849306327928,0.47945691720649575,0.288135593220339,0.7591623036649214
