,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.005521504142565337,71.0,0.0,79.0,33.53333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.02055528284464005,8.0,0.0,79.0,33.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.011688973100594672,36.0,0.0,79.0,33.93333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07180846202473759,34.0,0.008887959639958629,55.0,0.0,79.0,34.53333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007731926594056121,61.0,0.0,79.0,36.2
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.010932970878105634,41.0,0.019618226026872687,26.0,36.333333333333336
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.014689086852211559,20.0,0.0,79.0,36.6
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013625082211670282,24.0,0.012174657138092737,42.0,36.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688146161535927,5.0,0.009564144756325063,51.0,0.013847476356851018,37.0,37.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.00706540916809746,65.0,0.011266717611434274,44.0,37.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.014380368109476975,22.0,0.026812347245769086,19.0,37.666666666666664
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.008315356841312186,57.0,0.0,79.0,37.8
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.009791444188779442,50.0,0.0,79.0,39.266666666666666
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11312115108898954,30.0,0.004986476853200876,73.0,0.0296691404012297,16.0,39.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.014425612558175902,21.0,0.013739281900479128,38.0,39.8
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.01022106066320794,46.0,0.0,79.0,41.93333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873588530299274,24.0,0.01007090588829892,48.0,0.02840910684556497,18.0,42.13333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0026945207716256945,85.0,0.059391294381834214,3.0,42.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011861157456666462,34.0,0.0,79.0,43.53333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.008894521440313888,54.0,0.005300225026785732,53.0,44.333333333333336
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5082169376007544,9.0,0.0038076356857090037,80.0,0.0,79.0,44.333333333333336
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.005885422498649771,68.0,0.03170065520890408,13.0,44.6
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.0357585117048074,38.0,0.003794843639061903,81.0,0.0,79.0,44.666666666666664
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173334191514864,33.0,0.0004509478485657337,93.0,0.010078109534975122,47.0,45.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.012407308535979183,30.0,0.0,79.0,45.93333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.01045632382424255,45.0,0.010612531597390396,46.0,46.2
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564191900554093,8.0,0.011416188987025663,37.0,0.002349600784872008,54.0,46.8
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046247303958085,17.0,0.007623896183112502,62.0,0.017363659734406012,32.0,46.86666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.015007438310226355,19.0,0.02392502437836841,20.0,47.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006568523125812512,66.0,0.02118257879266383,24.0,48.733333333333334
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0043037052740641756,77.0,0.01594861705726669,33.0,49.266666666666666
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.008077523624690991,58.0,0.020736844971007473,25.0,49.666666666666664
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.011769310285271879,35.0,0.0,79.0,50.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731747053444953,4.0,0.023263472377817153,5.0,0.04250627799350082,9.0,50.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.012365314464736146,31.0,0.0,79.0,50.333333333333336
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058738697103732654,35.0,0.013492428139961593,25.0,0.0,79.0,50.46666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040730101287424395,37.0,0.011319114391389376,38.0,0.021927040570804524,23.0,51.0
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190770770805332,16.0,7.797524290620058e-17,96.0,0.04525618618121219,8.0,51.2
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609523804385,1.0,0.009163800973173049,52.0,0.014758100866012036,36.0,53.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006465229334633282,67.0,0.030425159756205966,15.0,53.53333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.004160990343059818,78.0,0.01859389434743619,30.0,54.06666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.01115274638531726,40.0,0.0,79.0,54.46666666666667
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15277493649892332,28.0,0.020201479957560834,9.0,0.01322086402717515,39.0,54.666666666666664
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.02343389485129761,4.0,0.056938224840354934,4.0,55.666666666666664
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1821922290359969,25.0,0.010914601689777401,42.0,0.05515271630401242,5.0,55.8
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3012859947346452,19.0,0.015382686144022668,18.0,0.01209349210073074,43.0,55.93333333333333
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4388100297637623,15.0,0.02083199257623888,7.0,0.0,79.0,56.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507329088276548,21.0,0.007909853054327221,60.0,0.015254285592868122,35.0,56.733333333333334
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533841678304314,27.0,0.005080973970948167,72.0,0.009239084192514069,48.0,57.0
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.093741654297709,31.0,0.0058240489930677765,69.0,0.0021643545863894165,55.0,58.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048772636502211184,36.0,0.01380601549749204,23.0,0.0,79.0,58.666666666666664
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.00761028801453006,63.0,0.0,79.0,59.13333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0006330075139198587,92.0,0.0,79.0,59.4
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185482527208016,3.0,0.003158303244194226,83.0,0.01861345404467163,29.0,59.53333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36214575312091424,18.0,0.01276241673275313,29.0,0.0,79.0,59.6
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24851648726443673,22.0,0.008059402010936242,59.0,0.0,79.0,60.13333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.000999094399928622,40.0,0.004670791597083378,76.0,0.0,79.0,62.266666666666666
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08291226142395844,32.0,0.000340458580393726,94.0,0.012283867618659183,41.0,63.2
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.017387779650931356,13.0,0.0,79.0,63.4
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.005536433603493758,70.0,0.006454285116444414,50.0,63.666666666666664
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17732913374482692,26.0,0.0017415940997661669,87.0,0.0,79.0,64.13333333333334
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.0049311587937500775,74.0,0.0,79.0,64.86666666666666
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667916260055872,6.0,0.0,98.0,0.03070712187110214,14.0,64.93333333333334
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9371241947867144,2.0,0.003235366379709639,82.0,0.0,79.0,67.2
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.001732632232369898,89.0,0.0,79.0,68.2
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0017361006135938886,88.0,0.0635613164866431,2.0,69.53333333333333
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.002695077020162541,84.0,0.0,79.0,72.33333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0008726457720836777,91.0,0.018083037016915826,31.0,72.46666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482206323301308,29.0,0.004827512683963358,75.0,0.0019173673180674644,56.0,72.6
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.007520064417666563,64.0,0.0,79.0,72.6
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032264610363311,11.0,0.00387679445894367,79.0,0.0,79.0,75.0
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0017013136362544266,90.0,0.0,79.0,80.06666666666666
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0020462429712872787,86.0,0.0,79.0,81.4
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.0,0.0,79.0,82.46666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018074829294169245,39.0,1.033914134640523e-16,95.0,0.0,79.0,83.8
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,98.0,0.0,79.0,84.06666666666666
