Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6409886681945506,0.13262228811742627,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6533581614463968,0.1285866654027022,0.45398881888366316,0.9491525423728814,0.07853403141361257
SVM Linear,0.6294658772599949,0.13838392603288066,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.645005729564553,0.09713949867637144,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.6493442831678126,0.08739849158841886,0.5051024935664211,0.5254237288135594,0.5706806282722513
Gradient Boosting,0.6667335115864528,0.08304695112298399,0.3340580353181294,0.9322033898305084,0.07329842931937172
XGBoost,0.6295597784568374,0.07786544597079059,0.47945691720649575,0.288135593220339,0.7591623036649214
