Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6341880341880342,0.14364569524455267,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6004273504273504,0.15714646223331435,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.5807692307692307,0.15741585105816236,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.6358974358974359,0.14876215081395167,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.6222222222222222,0.1276512250986815,0.5123226288274831,0.5,0.6504854368932039
Gradient Boosting,0.652991452991453,0.12499251201182213,0.5026138909634055,0.6923076923076923,0.39805825242718446
XGBoost,0.541025641025641,0.10623247428649539,0.5041075429424944,0.5,0.5922330097087378
