,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34050728319331514,6.0,0.01957918372542158,13.0,0.06204326382716374,7.0,6.8
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493274069242174,3.0,0.023521635513787064,7.0,0.008941392346909938,49.0,9.266666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03576535065749467,1.0,0.010609192200135453,45.0,11.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6603585587720415,2.0,0.03411258751846021,3.0,0.022677546949352756,32.0,11.733333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.012374527907674545,31.0,0.010688461504218427,44.0,16.266666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21606714927070236,12.0,0.004401518789001208,73.0,0.0848851885208981,2.0,18.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.028978449460254404,4.0,0.0,81.5,18.6
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.011288786195118528,34.0,0.05726622554365446,10.0,19.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.023165386043463805,8.0,0.04909931267539025,12.0,19.2
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.012867298926212254,30.0,0.011887782959873139,42.0,20.0
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.006441035637710754,63.0,0.10302456118732639,1.0,21.333333333333332
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011529441303265577,22.0,0.005076961652235577,70.0,0.03560439346956401,19.0,21.333333333333332
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03477628920911073,2.0,0.05068252051461286,11.0,21.866666666666667
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10190636700994953,17.0,0.010248743207751498,41.0,0.0,81.5,22.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12128231961043878,15.0,0.011365735732067584,33.0,0.0,81.5,23.2
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.008599398009127396,51.0,0.0014400837136068212,61.0,24.133333333333333
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.019016445038946297,15.0,0.01518419565049789,39.0,24.533333333333335
