Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6137700534759357,0.11887304811058849,0.6179245283018868,0.75,0.5094339622641509
Logistic (L1),0.6379488158899923,0.12065043086262163,0.6002358490566038,1.0,0.2641509433962264
SVM Linear,0.5870161701044053,0.1225127797556719,0.5896226415094339,0.375,0.8301886792452831
SVM RBF,0.6465113318054494,0.10424318600125393,0.5648584905660378,0.875,0.3490566037735849
Random Forest,0.6321110262286732,0.08685431936526412,0.5153301886792452,0.5,0.6415094339622641
Gradient Boosting,0.6065651260504201,0.11198921121094996,0.4858490566037736,0.875,0.27358490566037735
XGBoost,0.5714985994397759,0.06948829026297743,0.5760613207547169,0.875,0.3490566037735849
