,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43943280775800697,14.0,0.014073886090807038,26.0,0.04781370765961879,6.0,8.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.0137664885521448,28.0,0.045825734670509766,7.0,13.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025462725163727922,6.0,0.040661659546151085,11.0,14.466666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.013522445057481331,29.0,0.07905288295819801,1.0,14.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753112089544725,20.0,0.023323722996980375,7.0,0.0029051550589633823,56.0,16.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.026440666294404554,5.0,0.005617969495168351,52.0,17.666666666666668
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890570516550538,13.0,0.018413566287485597,15.0,0.0,80.5,17.733333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.020472633466428372,11.0,0.009229574147278319,43.0,18.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.027274386695765224,3.0,0.01871000941479828,27.0,18.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.023264610734436024,8.0,0.02347687875783122,19.0,20.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.03200707502124252,1.0,0.028722448794263222,17.0,23.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.015183366209591025,24.0,0.005319723082644945,53.0,25.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49190810850820654,12.0,0.0038824100726432362,74.0,0.0,80.5,26.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053759777341578,10.0,0.009581126664154511,46.0,0.0,80.5,27.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011778949712504105,36.0,0.0,80.5,29.066666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010125010582526,23.0,0.012249601091954472,34.0,0.016083108453148087,28.0,29.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186206002566722,34.0,0.016967166341700472,18.0,0.0,80.5,29.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.015829708230115303,21.0,0.011266717611434274,39.0,30.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.0024841300505662797,84.0,0.0063945695640499345,49.0,31.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.020645857894324823,10.0,0.019618226026872687,24.0,31.933333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01596241022933663,20.0,0.0,80.5,32.0
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079593799946096,9.0,0.019436832796038965,13.0,0.0038443573544171272,55.0,32.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.021094944132863187,9.0,0.010724144097135069,40.0,32.86666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.0030514115275782345,79.0,0.022432603459950018,20.0,33.666666666666664
