,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.012463461477282774,32.0,0.0,78.0,35.266666666666666
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07183370513894613,34.0,0.006257736566549222,62.0,0.0,78.0,35.333333333333336
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.014501931996053794,22.0,0.012174657138092737,39.0,36.06666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.005504941659827523,69.0,0.03471992250156264,10.0,36.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5082557127123133,9.0,0.013156600788367011,31.0,0.0,78.0,37.666666666666664
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008405437546015086,48.0,0.05946442782875394,3.0,37.666666666666664
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035951919316407524,38.0,0.007812059142901721,54.0,0.0021840736047102904,54.0,37.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687537722263889,5.0,0.006253282929870758,63.0,0.013755187308251315,35.0,38.333333333333336
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0032172733852263774,83.0,0.021139606891558138,22.0,38.46666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010110380372556986,39.0,0.0,78.0,39.0
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0053168766374571425,72.0,0.0,78.0,39.666666666666664
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.013550955437973152,27.0,0.013739281900479128,36.0,40.333333333333336
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11291417782401011,30.0,0.014327543547672534,23.0,0.0,78.0,41.333333333333336
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008184601974538292,50.0,0.0,78.0,42.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.0044611771485795326,76.0,0.0,78.0,42.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.556599747349585,8.0,0.023359661224742985,8.0,0.002349600784872008,53.0,42.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.0040490140821315464,78.0,0.048460569206594695,4.0,43.13333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011448323631888961,36.0,0.00020689449175126384,56.0,43.666666666666664
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011322579188258713,37.0,0.0,78.0,43.8
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046552145710477,17.0,0.006941203754220833,58.0,0.027069171459702,14.0,43.93333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.013511794453229963,28.0,0.016242573449317232,31.0,44.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.008022888435227162,51.0,0.009147688526830455,42.0,46.2
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08188386339620221,33.0,0.0038267733905583477,80.0,0.0,78.0,47.93333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18725972049784328,24.0,0.005943160419833704,66.0,0.006317425637367036,46.0,48.266666666666666
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.005693053309111749,68.0,0.03117373817489133,11.0,49.13333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.01316046741019271,30.0,0.0,78.0,49.266666666666666
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.005856638697509514,67.0,0.005394963014788479,49.0,49.53333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573134001101158,4.0,0.04000423234105135,2.0,0.03927003203880819,9.0,49.733333333333334
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.00597853489532863,65.0,0.026578449048450636,15.0,50.333333333333336
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,3.542049721681397e-17,96.0,0.020897603520388053,23.0,50.46666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.01563826959918578,18.0,0.0,78.0,51.4
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160511681747716,1.0,0.008974252479489436,42.0,0.014758100866012036,33.0,51.53333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.008958726576255757,43.0,0.0,78.0,51.8
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04089448633311304,37.0,0.010978670302426777,38.0,0.01632063965176278,30.0,51.93333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2504832221959671,21.0,0.009368558034403897,40.0,0.01803106652498876,27.0,53.0
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058788056214626204,35.0,0.006401051102850764,61.0,0.0,78.0,55.13333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1823051699663718,25.0,0.008688457493208554,46.0,0.061590279203672216,2.0,55.93333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09377561569287601,31.0,0.006758464252616868,60.0,0.0018600607141339154,55.0,57.0
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387823114614956,15.0,0.018033337399156673,15.0,0.0,78.0,57.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.002956850834986712,84.0,0.01759334797052281,28.0,57.53333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08249854735191647,32.0,0.0036945635435964644,82.0,0.027910181332532202,13.0,57.86666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007808341042271937,55.0,0.0,78.0,57.93333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3622194443026361,18.0,0.0154814072716793,19.0,0.0,78.0,58.13333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17746564485789798,26.0,0.00881074682295305,44.0,0.0,78.0,58.266666666666666
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190725940890387,16.0,0.003751270076089696,81.0,0.0,78.0,58.53333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013240344140688,19.0,0.012293721164187614,34.0,0.005652479142798539,47.0,58.6
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04886336222401479,36.0,0.01385265142850835,26.0,0.0,78.0,58.93333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.00010512136242227269,94.0,0.0,78.0,59.53333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24823239533309638,22.0,0.006962274439898232,57.0,0.0,78.0,59.733333333333334
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0061067049963126506,64.0,0.0,78.0,61.53333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533024207542162,27.0,0.004297309750106702,77.0,0.0,78.0,61.666666666666664
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009455062555723929,40.0,0.005245938069345378,73.0,0.0,78.0,61.733333333333334
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15277831177321052,28.0,0.005417047391962309,70.0,0.014029925515848252,34.0,62.13333333333333
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.007886973281172114,53.0,0.041176420422217586,7.0,62.6
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.012413876227257127,33.0,0.008382274206773621,43.0,63.666666666666664
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.005330419917762513,71.0,0.0,78.0,64.33333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666903437446034,6.0,0.0023978664077290773,88.0,0.021976551325921356,21.0,64.53333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0016573139862721667,89.0,0.025218942706531466,17.0,65.26666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.002732574126417964,85.0,0.005172289581091727,51.0,65.8
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373354324305025,2.0,0.005114035420048069,74.0,0.0,78.0,66.0
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185434083249397,3.0,0.0008525848590404538,93.0,0.0,78.0,67.4
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.00242485130155771,87.0,0.0,78.0,67.8
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14829491057039307,29.0,0.009099988316142617,41.0,0.0,78.0,71.0
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.004011067173469244,79.0,0.0,78.0,71.53333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,5.832526545217403e-17,95.0,0.012451037185615688,38.0,75.26666666666667
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.5,0.020343678709261903,24.0,75.73333333333333
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018038248788621144,39.0,0.0015482007028114807,91.0,0.016867035135760933,29.0,76.6
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033046035924262,11.0,0.0010787123230998827,92.0,0.0,78.0,76.6
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0,98.5,0.0,78.0,79.73333333333333
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0015780821086412884,90.0,0.0,78.0,79.93333333333334
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.002458511888507971,86.0,0.0,78.0,80.73333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,7.438104851444176e-18,97.0,0.0,78.0,83.8
