,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.994014849599124,7.0,0.027976205986120196,4.0,0.03550932359163039,8.0,4.866666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028235906451077,14.0,0.010687143640804017,40.0,0.027867830196293353,16.0,16.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.016198905958831274,18.0,0.03203082855417416,13.0,16.4
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107539857871993,3.0,0.011575025381987975,37.0,0.020264206301936705,28.0,17.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.04221511729890869,1.0,0.02919630125488215,14.0,17.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500173868224548,27.0,0.019496135555470005,8.0,0.0,79.0,18.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075108087701904,13.0,0.007972296759570511,53.0,0.0,79.0,21.266666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.009806239762976583,48.0,0.0794701654908867,1.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.016179516578743093,19.0,0.04071559536229685,6.0,24.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18486360144634068,42.0,0.00971377457406393,49.0,0.022133771893389165,22.0,24.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.011639179059163689,36.0,0.010975561345619944,44.0,25.066666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706045226750418,49.0,0.015329441765247587,23.0,0.022639013515846296,20.0,25.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02062440881692887,6.0,0.021148394254951297,24.0,26.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020936273287478886,5.0,0.006560224242363244,50.0,26.8
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010013719553662637,45.0,0.0028069577443619043,55.0,29.866666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20347944549259944,40.0,0.017337153465328693,13.0,0.024722818245005218,19.0,30.133333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0910459280735021,50.0,0.01586150836743925,22.0,0.02027678336239247,27.0,30.666666666666668
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012880533622857298,31.0,0.0,79.0,30.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.003632943009415755,81.0,0.009335800206651035,47.0,30.666666666666668
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404753719419018,19.0,0.006369177656414354,65.0,0.03264724249335682,12.0,32.333333333333336
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.016155044532048586,20.0,0.0,79.0,32.53333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936182129116851,24.0,0.019988060045012645,7.0,0.01129331113305887,41.0,32.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144844940550714,21.0,0.004640610093798278,75.0,0.017143288639300147,33.0,33.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527830282681852,41.0,0.01067521322835064,41.0,0.0,79.0,33.53333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13225624123302168,45.0,0.010224183086897232,42.0,0.0,79.0,34.06666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713756908681624,5.0,0.0019830348743914068,87.0,0.0,79.0,35.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012997573164848184,30.0,0.017866960405673593,32.0,36.8
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.019261034407730738,9.0,0.0,79.0,37.06666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26660203846642877,33.0,0.00652212041664535,63.0,0.0,79.0,37.53333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453299915545892,18.0,0.014754847640745989,24.0,0.005470887962182536,53.0,37.86666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545275387806682,26.0,0.00862344869596887,52.0,0.006592618202787337,49.0,38.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.0066537764769952126,60.0,0.010300126629648299,46.0,38.4
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01605901739718832,21.0,0.0265347769870512,17.0,38.8
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32129302290413164,28.0,0.013421020210054917,28.0,0.0,79.0,38.93333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.016527319562556163,17.0,0.0,79.0,38.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.00867179667256244,51.0,0.0,79.0,39.2
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509674608999268,22.0,0.01381706944146312,27.0,0.012284546372961058,39.0,39.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121554775277229,52.0,0.01901070431213751,10.0,0.03497431475980228,9.0,39.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311747270351738,38.0,0.012592049683781694,34.0,0.0,79.0,40.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.017030642356418907,14.0,0.0,79.0,42.93333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.012236853064255718,35.0,0.0,79.0,42.93333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.003995330010078967,77.0,0.0451822267156643,4.0,43.06666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1343375612985307,1.0,0.009879215713304421,47.0,0.019281518265519493,30.0,43.13333333333333
