Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6179487179487179,0.15156427390904254,0.32225541448842415,0.8846153846153846,0.1650485436893204
Logistic (L1),0.6175213675213674,0.14343958367430432,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.5264957264957264,0.11439589045541107,0.32935026138909634,0.8846153846153846,0.17475728155339806
SVM RBF,0.4042735042735043,0.14164845637171739,0.3745332337565347,1.0,0.05825242718446602
Random Forest,0.5641025641025641,0.276073006761724,0.4878640776699029,0.8076923076923077,0.4174757281553398
Gradient Boosting,0.5666666666666667,0.19194838227910666,0.5003734129947722,0.8076923076923077,0.36893203883495146
XGBoost,0.5897435897435896,0.21760908680798915,0.5080283793876027,0.8846153846153846,0.2912621359223301
