,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43907965177341607,14.0,0.017569645715594363,12.0,0.04781370765961879,4.0,6.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02104331659774899,6.0,0.045825734670509766,8.0,10.6
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.025318387200356812,3.0,0.07905288295819801,1.0,11.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.030171779147151717,2.0,0.040661659546151085,9.0,13.666666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918384440940392,12.0,0.015087706414075273,22.0,0.0026191892079767687,58.0,16.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051536804502252,10.0,0.011686519311212026,37.0,0.029382747073853466,16.0,17.333333333333332
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890726630895085,13.0,0.017778072769413376,11.0,0.0,81.5,17.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.03929065061847804,1.0,0.02347687875783122,25.0,20.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.015477610228543178,20.0,0.009229574147278319,47.0,20.333333333333332
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.011461804685848868,39.0,0.005617969495168351,54.0,22.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27554664971646836,20.0,0.014541153379261177,26.0,0.0,81.5,22.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01112492567089562,44.0,0.01871000941479828,30.0,24.733333333333334
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.015905157561192325,18.0,0.04702750155236979,5.0,25.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011437317339772723,41.0,0.0063945695640499345,53.0,26.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014960474440939847,23.0,0.022432603459950018,26.0,27.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.014128031328346972,28.0,0.028722448794263222,17.0,27.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664805509894201,7.0,0.005321295111696474,72.0,0.011959650951256062,39.0,27.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01667232517995682,14.0,0.0,81.5,28.133333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.013516432463864537,32.0,0.03929288480670312,10.0,30.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010119295614970984,47.0,0.0,81.5,30.666666666666668
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011935614408583132,36.0,0.0,81.5,30.8
