,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE19.C18,0.01898376052346803,93.5,0.010650887573964485,91.5,0.0,11.0,0.01069721200474738,42.0,0.03530135885396235,22.0,60.06666666666667
POE23.C16,0.17529794666971643,68.0,0.07692307692307687,63.5,0.0,11.0,0.0007849400715319307,89.0,0.0,83.0,60.2
POE13.ISOSORBITAN,0.01418856812556638,95.0,0.008284023668639007,94.5,0.0,11.0,0.01405848075541541,25.0,0.021820776014211063,34.0,60.6
POE15.ISOSORBITAN,0.05948195391624602,79.0,0.029585798816567976,77.0,0.0,11.0,0.0104348652010938,44.0,0.0,83.0,60.733333333333334
POE16.C18,0.043853572950180046,83.0,0.022485207100591764,80.0,0.0,11.0,0.0063628456684826475,66.0,0.006864800780202129,60.0,62.46666666666667
POE17.ISOSORBITAN,0.033815551125293095,88.0,0.017751479289940808,87.5,0.0,11.0,0.007637387186614826,58.0,0.012080333398774012,50.0,63.4
POE12.ISOSORBITAN,0.036367076906367445,87.0,0.018934911242603603,85.5,0.0,11.0,0.012142151283938052,35.0,0.0,83.0,63.93333333333333
POE15.C18,0.046411489889887726,82.0,0.023668639053254337,79.0,0.0,11.0,0.006698025160634223,62.0,0.0,83.0,64.46666666666667
POE17.C18,0.038777095239501534,85.0,0.020118343195266286,83.0,0.0,11.0,0.008001991532108274,52.0,0.0,83.0,65.0
POE34.C18,0.020578502183879254,91.0,0.00591715976331364,97.0,0.06782051921878006,9.0,1.4056388903080247e-17,94.0,0.05914919679381225,10.0,65.8
POE39.C16,0.08351855944100747,78.0,0.017751479289940808,87.5,0.0,11.0,0.0025504547023602123,81.0,0.004212297155926192,65.0,65.8
POE33.C18,0.08685659879358171,77.0,0.022485207100591653,81.0,0.19712963016479723,2.0,1.4847772134592243e-17,93.0,0.0,83.0,66.0
POE38.C16,0.09660947509663835,75.0,0.020118343195266286,83.0,0.0,11.0,0.0019543364762721095,84.0,0.0,83.0,66.6
POE19.ISOSORBITAN,0.03642128956582217,86.0,0.018934911242603603,85.5,0.0,11.0,0.006568506431897241,64.0,0.0,83.0,67.53333333333333
POE22.C18,-0.0,98.5,0.0011834319526626835,98.5,0.0,11.0,0.009661786726765343,49.0,0.013786070127036032,48.0,67.66666666666667
POE20.ISOSORBITAN,0.03923750185612579,84.0,0.020118343195266286,83.0,0.0,11.0,0.005164810933674259,74.0,0.0,83.0,67.66666666666667
POE22.ISOSORBITAN,0.019762339446663942,92.0,0.010650887573964485,91.5,0.0,11.0,0.009845244332708824,47.0,0.0,83.0,68.46666666666667
POE14.C18,0.014173407581728902,96.0,0.008284023668639007,94.5,0.0,11.0,0.0038316261203585047,77.0,0.01580828067455986,45.0,69.26666666666667
POE21.C18,0.01898376052346803,93.5,0.010650887573964596,90.0,0.0,11.0,0.0004658996547779156,91.0,0.00735113293050893,59.0,71.13333333333334
POE18.ISOSORBITAN,0.02888404275437828,90.0,0.01538461538461533,89.0,0.0,11.0,0.0012837875966367621,87.0,0.0,83.0,72.6
POE33.C16,0.02902992466559049,89.0,0.008284023668639007,94.5,0.0,11.0,0.0038284254195537154,78.0,0.0,83.0,72.6
POE18.C18,0.014162478204633783,97.0,0.008284023668639007,94.5,0.0,11.0,1.9446671319948092e-17,92.0,0.009802993775655633,55.0,72.86666666666666
POE16.ISOSORBITAN,-0.0,98.5,0.0011834319526626835,98.5,0.0,11.0,0.007994865106908718,53.0,0.0,83.0,72.86666666666666
