,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493597225190393,3.0,0.031122944698023885,2.0,0.008941392346909938,45.0,8.066666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34040114797259147,6.0,0.01304386037440895,28.0,0.05719407420052258,8.0,8.933333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6607339932819367,2.0,0.022051620007981537,8.0,0.022677546949352756,27.0,11.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.021950005371536872,9.0,0.010609192200135453,43.0,12.266666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.02528064763613405,4.0,0.017719590364672966,32.0,17.066666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.016230114498787702,19.0,0.011887782959873139,39.0,18.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.02309000855251616,5.0,0.04909931267539025,12.0,18.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.008074714754647182,56.0,0.010688461504218427,42.0,19.333333333333332
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21600079741323008,12.0,0.003402328455681163,80.0,0.0913512385984836,2.0,19.466666666666665
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.022259728904658497,7.0,0.0,79.5,20.733333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.013516028811949975,27.0,0.0,79.5,21.4
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12029797007011574,15.0,0.014797207310287218,23.0,0.0,79.5,21.6
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.02280014168361812,6.0,0.0022877023829430687,53.0,22.533333333333335
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.034392552321179715,1.0,0.03985621231988379,17.0,22.533333333333335
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01535528640820064,22.0,0.01631735037372639,33.0,23.333333333333332
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.012902194259495047,29.0,0.008385200363928202,46.0,23.333333333333332
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.0013737293107117384,90.0,0.10302456118732639,1.0,24.933333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.012569035196348381,30.0,0.01518419565049789,37.0,26.266666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.1024101986174215,17.0,0.003919620215010884,78.0,0.0,79.5,27.6
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.006188937496197915,68.0,0.0,79.5,28.466666666666665
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.005723466162326069,70.0,0.018789108345502292,30.0,28.8
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30276512344126455,7.0,0.014698451995444697,25.0,0.002530954341957159,52.0,29.133333333333333
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.019260054931733585,12.0,0.08035866019425697,3.0,29.2
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030369856548695022,23.0,0.010834665699973389,43.0,0.0,79.5,30.0
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03737470215217107,20.0,0.008301545423579533,53.0,0.004596983550843481,50.0,30.533333333333335
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.009997419855016816,47.0,0.04011773779538852,16.0,30.933333333333334
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.026092161171556095,3.0,0.06410166887243118,6.0,31.866666666666667
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011705093769975897,22.0,0.0014219942503518321,89.0,0.0,79.5,31.933333333333334
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.006827271640854763,64.0,0.025954305667772237,24.0,32.13333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07559272225560607,19.0,0.011543489035974339,36.0,0.050141627672102285,11.0,33.266666666666666
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.009783448850464584,49.0,0.05835887532958939,7.0,33.6
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.011353747615887968,38.0,0.0,79.5,34.333333333333336
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736802010866476,1.0,0.003211342664362095,81.0,0.02398904679456826,25.0,34.6
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.007114204246550511,62.0,0.002028707057697421,54.0,34.93333333333333
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.008364487135447837,52.0,0.0,79.5,35.93333333333333
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514248230469465,4.0,0.018677563566787733,15.0,0.0,79.5,37.4
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.006926613760364504,63.0,0.043768398047565826,14.0,37.46666666666667
