,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495074529935194,3.0,0.017865474470545487,16.0,0.008941392346909938,45.0,9.933333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605963796435008,2.0,0.021616936720469652,11.0,0.022677546949352756,33.0,12.933333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011777957581794002,22.0,0.01255173314001877,25.0,0.048830277116483245,14.0,14.666666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.012174861369397116,29.0,0.010688461504218427,43.0,15.866666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.012522666705638891,26.0,0.0448753377307054,18.0,18.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.037632566683322974,1.0,0.04909931267539025,13.0,18.4
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02648315566963295,5.0,0.0,80.0,18.533333333333335
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.010498103364180058,43.0,0.10302456118732639,2.0,18.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12123137454259517,15.0,0.023506352862853318,8.0,0.0,80.0,19.666666666666668
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02365651709170022,7.0,0.0,80.0,20.8
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.018655097410954044,13.0,0.0,80.0,21.2
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34030010856141923,6.0,0.009895799679010825,48.0,0.0,80.0,21.2
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21602329515069651,12.0,0.002293611964206492,84.0,0.049111587917274546,12.0,21.333333333333332
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.004384846636619156,77.0,0.010609192200135453,44.0,21.466666666666665
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01820649426737798,15.0,0.014460104016497999,38.0,22.533333333333335
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.02748411354118897,3.0,0.0022877023829430687,57.0,22.666666666666668
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.026658323454591844,4.0,0.04717413949075211,15.0,22.666666666666668
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.021992113176385924,9.0,0.0,80.0,25.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10151808623466178,17.0,0.0069016860042441985,61.0,0.0,80.0,25.4
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030522162834102267,23.0,0.015644817403079266,20.0,0.0,80.0,27.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.0016958096968103325,87.0,0.011887782959873139,40.0,27.333333333333332
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.008124560862276132,55.0,0.01631735037372639,35.0,28.0
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02607828913644088,6.0,0.08035866019425697,3.0,28.4
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.012422424738943285,27.0,0.04011773779538852,21.0,28.933333333333334
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027177841223699,7.0,0.01449580762259799,22.0,0.0037336477524427814,54.0,29.0
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0023449345167458452,83.0,0.11683984117840485,1.0,30.0
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.00948031587550225,50.0,0.025954305667772237,29.0,30.933333333333334
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6737219442854743,1.0,0.008720708501316786,53.0,0.02398904679456826,31.0,31.666666666666668
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07561795930687636,19.0,0.018296367124944205,14.0,0.038236865767340644,22.0,31.8
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.003765585198646788,80.0,0.01518419565049789,37.0,32.93333333333333
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03740433875633752,20.0,0.010422364013191666,45.0,0.0,80.0,33.46666666666667
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.011601642791744762,33.0,0.043768398047565826,20.0,34.266666666666666
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.01066356192318494,40.0,0.0,80.0,34.4
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.014533479476651942,21.0,0.054240771041210945,11.0,35.733333333333334
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.0095816977706023,49.0,0.0,80.0,36.666666666666664
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18667779294503467,13.0,0.0,94.0,0.04683035202168018,16.0,37.4
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.006393188280863925,63.0,0.0,80.0,37.733333333333334
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.003930152421576916,79.0,0.05835887532958939,9.0,37.86666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514368721649527,4.0,0.014009768584648453,23.0,0.0,80.0,38.53333333333333
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11381952886660848,16.0,0.002136740247304012,85.0,0.05583912446407435,10.0,38.666666666666664
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018220073932134644,21.0,0.011816823673454753,32.0,0.0,80.0,39.4
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010545767984033108,42.0,0.0,80.0,39.733333333333334
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.02186475317140584,10.0,0.006241562436080095,49.0,40.13333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.02138107062290149,12.0,0.04620645503697007,17.0,40.53333333333333
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.016702724231867815,19.0,0.03498612144551072,25.0,41.733333333333334
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.0026034965080894523,82.0,0.06410166887243118,6.0,42.4
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.00590863979301353,66.0,0.0,80.0,42.93333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.006349783111311439,64.0,0.0,80.0,43.86666666666667
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.01199266289954238,30.0,0.0,80.0,44.266666666666666
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.017074599469352515,18.0,0.03702151183530478,24.0,44.266666666666666
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.010723947185524874,39.0,0.004332275790038587,53.0,44.53333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.008792173588435216,52.0,0.0018795233490600527,60.0,45.06666666666667
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.03209135739500228,2.0,0.0,80.0,45.6
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,94.0,0.06418435458580274,5.0,46.0
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.005705886903954588,70.0,0.0019410162559219124,59.0,46.13333333333333
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.006881931097650777,62.0,0.038169072974828966,23.0,46.53333333333333
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.004832754959370268,74.0,0.011750211233586327,41.0,48.13333333333333
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.01184396060917119,31.0,0.0,80.0,48.4
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23594432404828472,10.0,0.0,94.0,0.008564469475456082,46.0,48.666666666666664
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.005014853826773088,73.0,0.06268466535875983,8.0,48.8
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.010782129914565699,38.0,0.02354232090396069,32.0,49.06666666666667
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22252379861638133,11.0,0.010473830824975215,44.0,0.027410861136624387,27.0,49.266666666666666
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0027453453676271867,81.0,0.0,80.0,50.13333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.01372787472720861,24.0,0.06288196646603139,7.0,50.53333333333333
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.010266035148142203,47.0,0.0,80.0,51.06666666666667
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.005867078713638217,68.0,0.012625209410073168,39.0,51.2
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.007730330559930918,58.0,0.0,80.0,51.46666666666667
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,94.0,0.006056982754597984,50.0,52.0
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.005617003845734745,71.0,0.032915428391397716,26.0,54.0
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.007937232901611723,57.0,0.07849905331182128,4.0,55.06666666666667
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.005880896868323093,67.0,0.017977378486856876,34.0,55.333333333333336
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16408817045626564,14.0,0.017290842333404582,17.0,0.011265791571368755,42.0,57.46666666666667
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.0071542250838826935,60.0,0.0,80.0,58.93333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2688044386737162,9.0,0.0059812263916918205,65.0,0.0,80.0,59.266666666666666
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.41092775659194286,5.0,0.011051726670145695,34.0,0.0,80.0,60.733333333333334
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.005714594118536882,69.0,0.02559406573667844,30.0,60.93333333333333
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08946049252671384,18.0,0.0,94.0,0.0,80.0,61.2
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.004808141417468655,75.0,0.026556232059482765,28.0,62.0
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.0,94.0,0.0,80.0,62.4
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.005094850509774294,72.0,0.0,80.0,65.46666666666667
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.011003405372100619,35.0,0.0019502690416781654,58.0,65.6
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28904136695116556,8.0,0.0041520654380134804,78.0,0.0,80.0,65.6
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.010913088809732368,37.0,0.015542020722443484,36.0,66.13333333333334
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.009077097036433987,51.0,0.0,80.0,66.26666666666667
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,94.0,0.0,80.0,66.8
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.010966080433353372,36.0,0.0,80.0,67.06666666666666
