Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5773504273504274,0.11958483714456547,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5961538461538461,0.12756249193674615,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.55,0.09884274496100709,0.6299477221807319,0.6538461538461539,0.6407766990291263
SVM RBF,0.7358974358974357,0.12655346337695447,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6162393162393162,0.12064307684508642,0.5731889469753548,0.6923076923076923,0.5728155339805825
Gradient Boosting,0.6382478632478632,0.14452028555671687,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.572008547008547,0.16605960008659237,0.5070948469006721,0.7307692307692307,0.4563106796116505
