,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266322690381169,33.0,0.011065375109259352,36.0,0.0,80.5,34.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.013926451612557258,26.0,0.0,80.5,36.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014208854399872246,24.0,0.017866960405673593,33.0,36.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13200240594505352,45.0,0.00804122771503956,56.0,0.0,80.5,36.13333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19523919491194772,41.0,0.007057542389006514,62.0,0.0,80.5,36.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20373286220709744,40.0,0.010089353423981665,41.0,0.013847559586660507,39.0,36.53333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116676515082005,38.0,0.00997672819822153,43.0,0.010426857616985918,45.0,36.666666666666664
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009651329406880224,46.0,0.029460941127060547,16.0,36.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545269645197769,26.0,0.005165118061461792,70.0,0.02117934148775613,26.0,37.46666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405733941873057,19.0,0.003051438331100646,83.0,0.011879259373442252,40.0,38.46666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.011476506868128827,33.0,0.031163535126879083,15.0,38.666666666666664
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197701862361468,29.0,0.0077948244796669204,57.0,0.020855045235149028,28.0,39.53333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.022078157150090493,9.0,0.0,80.5,39.666666666666664
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.009865501498691174,44.0,0.0023300354024435865,59.0,39.86666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5093303451593374,22.0,0.010079300755490479,42.0,0.016003455891760776,35.0,40.8
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090798247661327,4.0,0.01707095638881108,18.0,0.0,80.5,41.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.010222076998633922,40.0,0.0,80.5,41.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.0024782106784271216,87.0,0.011269299018556556,43.0,41.6
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453499964694941,18.0,0.010421534205695377,38.0,0.0,80.5,43.4
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198710137441968,20.0,0.0047792257280310675,74.0,0.03891077999596315,7.0,44.13333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.008927340940878083,49.0,0.0,80.5,44.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.008068219989209266,55.0,0.00891181839551547,48.0,44.266666666666666
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062098953803457695,53.0,0.014231007823225495,23.0,0.05608675451386791,3.0,44.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26094793674337674,34.0,0.015548037591112679,21.0,0.01950998116800262,31.0,44.93333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15671553446091185,44.0,0.0156449286522027,20.0,0.0,80.5,45.266666666666666
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31411456783753977,30.0,0.018808254912479037,12.0,0.013893884038328919,38.0,45.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08117415114152558,52.0,0.008517886726024753,52.0,0.03439120251777528,11.0,45.46666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.00365851257302018,79.0,0.034843245517482524,10.0,45.6
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.006351452570434952,64.0,0.031843914504588344,14.0,46.666666666666664
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32140590441348377,28.0,0.003040635917687848,85.0,0.0,80.5,46.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.011416536573286255,34.0,0.0,80.5,47.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.135060353721899,1.0,0.004313502987363958,76.0,0.019281518265519493,32.0,47.266666666666666
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6037913530286686,17.0,0.010421162506197172,39.0,0.0,80.5,47.333333333333336
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.015278176787737973,22.0,0.011480526248212719,41.0,48.4
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20761286496899897,39.0,0.022174056333897622,8.0,0.008392370895176748,51.0,49.8
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0570070477198088,6.0,0.010923706614403126,37.0,0.0,80.5,50.2
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29248711154104573,31.0,0.005525135476087035,68.0,0.0,80.5,50.53333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.00627838670845925,65.0,0.037830418720995906,8.0,50.53333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9809225342128147,9.0,0.017406539944601628,17.0,0.0013474285169270406,60.0,51.8
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0001834249420245349,55.0,0.011105538633701315,35.0,0.0008506313184166725,61.0,53.666666666666664
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323239638741333,16.0,0.017929416603756382,15.0,0.039635246575491,6.0,53.733333333333334
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.013309069527280247,28.0,0.006449904675483564,56.0,54.4
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7660000068703684,15.0,0.008218570185275333,53.0,0.008116057013008326,53.0,55.266666666666666
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.007583033623528384,58.0,0.0,80.5,55.266666666666666
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2455801586073191,35.0,0.005319158222823648,69.0,0.014735004461627677,36.0,56.2
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.007105010095577827,61.0,0.022413031050094512,24.0,58.53333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453754734375083,10.0,0.0030423117069023364,84.0,0.02899332196385429,18.0,59.06666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47435525836048476,23.0,0.00015823196853979854,96.0,0.02416833367871818,21.0,61.0
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,2.9828230221868447e-18,98.0,0.03377617786121179,12.0,61.333333333333336
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23623567103871496,36.0,0.007215874227791952,60.0,0.04338017847226894,4.0,61.6
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37784442828056136,25.0,0.001728935349123958,89.0,0.0,80.5,61.86666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953155324534335,2.0,0.008647007625180779,51.0,0.0,80.5,62.2
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.018624139317212022,13.0,0.024772275324393078,19.0,62.4
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.003826303137358719,78.0,0.020113083130312015,30.0,62.4
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10646447570856896,46.0,0.009346729579681239,47.0,0.009038418849718788,47.0,63.06666666666667
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.005040913426267681,72.0,0.0,80.5,63.666666666666664
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10176401999889322,48.0,0.005027026040700367,73.0,0.008594203972239312,49.0,64.0
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201366526064431,12.0,0.0033547199349786582,81.0,0.02289170580562061,23.0,64.53333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23175807202553125,37.0,0.006052325095457779,67.0,0.0,80.5,65.73333333333333
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08830201113044696,51.0,0.0051013020811392805,71.0,0.024610143192388856,20.0,67.13333333333334
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.00625276016633477,66.0,0.013999951906972452,37.0,67.6
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238365818026523,11.0,0.002499331870429955,86.0,0.0,80.5,67.86666666666666
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0066080527301861725,63.0,0.0,80.5,67.93333333333334
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27021968124663254,32.0,0.003874123686828439,77.0,0.0,80.5,68.46666666666667
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.007413442609694685,59.0,0.00829417074580907,52.0,71.33333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0044201238516853765,75.0,0.0,80.5,71.66666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.008132418655380686,54.0,0.0,80.5,71.8
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.0032098237272365758,82.0,0.0036081619673380416,57.0,72.4
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03601950170025715,54.0,0.001349453260823554,93.0,0.016512992025320417,34.0,75.46666666666667
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825135820690536,8.0,0.0023647637825557045,88.0,0.0,80.5,76.33333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,99.0,0.02342160812242078,22.0,79.06666666666666
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1790945973187162,43.0,0.0010952555447256971,95.0,0.0,80.5,81.86666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10640256813294581,47.0,0.0014745019710145236,91.0,0.0,80.5,81.86666666666666
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0017115855070431666,90.0,0.0,80.5,83.26666666666667
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.001391445737855866,92.0,0.0,80.5,84.86666666666666
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,5.840462221855632e-17,97.0,0.0,80.5,86.06666666666666
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0011681146380070947,94.0,0.0,80.5,87.26666666666667
