Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6124809014514897,0.1592587078458682,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6290361599185129,0.16871339706107796,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.6112745098039215,0.12782653492601878,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.622819582378406,0.14510368493130085,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.6375732111026229,0.17711893963229516,0.5365566037735849,1.0,0.18867924528301888
Gradient Boosting,0.5768032212885152,0.16228148881195273,0.4817216981132076,0.875,0.27358490566037735
XGBoost,0.5792733002291826,0.16380718582782888,0.5931603773584906,1.0,0.330188679245283
