,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439249695704542,14.0,0.02986640861691649,2.0,0.04781370765961879,3.0,4.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01894220928347093,10.0,0.045825734670509766,5.0,10.733333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919377374219804,12.0,0.012946296781177374,30.0,0.029522937771455426,12.0,11.466666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.023382067969089447,6.0,0.07905288295819801,2.0,11.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.04787627506209783,1.0,0.040661659546151085,7.0,13.266666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.028668446636049335,4.0,0.009229574147278319,44.0,17.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01874859498627095,13.0,0.005617969495168351,50.0,18.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890246108249234,13.0,0.015059508242282148,21.0,0.0,81.5,18.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013574770794167974,26.0,0.02347687875783122,18.0,22.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.017052006419064968,20.0,0.0063945695640499345,48.0,23.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.017317652997184352,18.0,0.010615648758329321,42.0,23.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011121363119690458,40.0,0.01871000941479828,26.0,23.666666666666668
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20108525019591073,23.0,0.025497065727678122,5.0,0.026435067712874405,16.0,23.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.022295906387764512,8.0,0.022432603459950018,20.0,24.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052536157155891,10.0,0.013757751190567585,25.0,0.0,81.5,24.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017199207572540266,19.0,0.028722448794263222,14.0,25.533333333333335
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27542817242916073,20.0,0.005690064858044804,66.0,0.0,81.5,28.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.014840512064708138,22.0,0.018518680569038937,28.0,28.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.022932255822736124,7.0,0.0,81.5,29.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665142095146585,7.0,0.008209136799466703,54.0,0.0,81.5,30.4
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00669546413068503,61.0,0.002927333918410824,56.0,31.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.011406210358306048,36.0,0.011266717611434274,40.0,33.0
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.00544895241262838,68.0,0.0,81.5,33.46666666666667
