Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6191112808759868,0.08832755323895322,0.618599698287337,0.576271186440678,0.6963350785340314
Logistic (L1),0.6372803666921314,0.09618146804297889,0.5864761735735203,0.4745762711864407,0.743455497382199
SVM Linear,0.5792653425006365,0.0942753105581116,0.7003283343686219,0.8305084745762712,0.4973821989528796
SVM RBF,0.630449452508276,0.051236882529381765,0.5884284319815423,0.4406779661016949,0.8167539267015707
Random Forest,0.6457919531448943,0.10088880112158465,0.4613097879137457,0.3389830508474576,0.6858638743455497
Gradient Boosting,0.6279936974789915,0.06957640482945095,0.324607329842932,0.0,1.0
XGBoost,0.5858957219251336,0.09833986069002319,0.5112254858461266,0.8983050847457628,0.19895287958115182
