,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9930671738728561,7.0,0.023708232630350556,8.0,0.03550932359163039,10.0,5.666666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02558719728492908,6.0,0.0794701654908867,1.0,15.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073759702212612,13.0,0.019677992886177224,13.0,0.0,82.5,16.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028232738691885,14.0,0.00897964987482143,46.0,0.030382764100835402,16.0,16.933333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.026834410867989694,5.0,0.02919630125488215,17.0,18.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.00880416321404798,48.0,0.03203082855417416,13.0,20.4
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107382139821471,3.0,0.0068891454614004345,61.0,0.016463010094198705,34.0,21.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.018193555202673774,18.0,0.010975561345619944,45.0,22.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500131914895013,27.0,0.007315685368647563,57.0,0.002290760789343871,62.0,22.866666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19531803306385329,41.0,0.007069931526643398,58.0,0.04973085890209661,4.0,25.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010591280671425342,35.0,0.04071559536229685,6.0,26.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02250007315302065,10.0,0.021148394254951297,26.0,27.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545281952687734,26.0,0.022575492914476043,9.0,0.0287529532291797,19.0,28.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.006321678038104223,63.0,0.009335800206651035,50.0,28.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491334049565158,42.0,0.0030245066806177316,81.0,0.022133771893389165,24.0,29.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012951544322006295,28.0,0.006560224242363244,53.0,30.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.015694832809041992,21.0,0.0,82.5,30.333333333333332
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09024745499925406,50.0,0.01654487078839523,20.0,0.02027678336239247,28.0,30.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013017501328139749,27.0,0.0,82.5,30.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712352601347777,5.0,0.007450166556629789,54.0,0.0,82.5,31.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.02039375975804168,12.0,0.0,82.5,31.933333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20334636956384142,40.0,0.011533354439867602,31.0,0.030501672659786205,15.0,32.0
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39327215228610185,24.0,0.03085988002698086,3.0,0.01129331113305887,43.0,32.53333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2667786728167612,33.0,0.01544199182022138,23.0,0.0,82.5,32.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13242243304732373,45.0,0.008811463550485668,47.0,0.0,82.5,35.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.014622762810806928,24.0,0.0077120063206450595,51.0,35.333333333333336
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.015446699375952761,22.0,0.017866960405673593,32.0,35.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404304291184061,19.0,0.007319615878510009,56.0,0.004809668915965126,57.0,37.13333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117499815278233,38.0,0.007015016335479745,59.0,0.015645686199475373,35.0,37.46666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144479840197625,21.0,0.0006108061680759923,93.0,0.007696356122758541,52.0,37.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.014222299072725106,25.0,0.0,82.5,38.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.010211203243506698,37.0,0.03388939182469852,12.0,38.8
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.009023471495847627,45.0,0.0,82.5,38.86666666666667
