,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43881749053892116,15.0,0.026326712365271884,4.0,0.04781370765961879,4.0,5.4
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01763355189149275,14.0,0.07905288295819801,1.0,12.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03674238140508064,1.0,0.040661659546151085,9.0,13.533333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918389447904544,12.0,0.018655698025114645,10.0,0.0,77.5,17.533333333333335
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.007805638171291603,60.0,0.045825734670509766,6.0,17.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.029326189092154818,3.0,0.009229574147278319,45.0,17.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756808032217738,20.0,0.01789405468069528,12.0,0.0,77.5,20.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.013289709706667163,31.0,0.005617969495168351,50.0,20.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.015391126356493923,21.0,0.02347687875783122,22.0,22.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014451887936999998,27.0,0.01871000941479828,30.0,22.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890230747574472,13.0,0.00818454751780051,56.0,0.0,77.5,22.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.020036232423648083,8.0,0.028722448794263222,18.0,24.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012468642577689513,33.0,0.0063945695640499345,48.0,24.866666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2007457036885396,23.0,0.019127502165287653,9.0,0.026071186163241666,20.0,25.0
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.016755175674227667,16.0,0.0,77.5,26.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664882645685251,7.0,0.013901696404869516,30.0,0.0,77.5,26.666666666666668
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.014264964482420288,28.0,0.0,77.5,29.2
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07181301887113728,34.0,0.016715207396344578,17.0,0.0,77.5,29.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050906914548705,10.0,0.004699864223613268,75.0,0.0,77.5,30.6
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.015270702050246604,22.0,0.011266717611434274,40.0,31.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00988781415132374,41.0,0.0,77.5,31.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008109188571115223,59.0,0.022432603459950018,23.0,31.4
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.029612029951987154,2.0,0.019618226026872687,29.0,31.533333333333335
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.010102296318266344,40.0,0.030202888844846232,16.0,31.933333333333334
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00975095609363464,44.0,0.04584470441758093,5.0,32.86666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.011807669789832546,34.0,0.0,77.5,35.46666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01461787535246177,26.0,0.0,77.5,35.86666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007350000096872557,62.0,0.0,77.5,36.13333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.016393406051738314,18.0,0.0,77.5,36.13333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03576601773583179,38.0,0.015098458457602026,25.0,0.0,77.5,37.0
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.015143061826240246,23.0,0.03318333501873805,14.0,37.13333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.007076787901719637,64.0,0.0,77.5,37.46666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.017712479245386204,13.0,0.013739281900479128,37.0,38.6
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009843550216415248,42.0,0.012174657138092737,38.0,38.6
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008975741467211716,47.0,0.0,77.5,38.666666666666664
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.004923419243938331,73.0,0.0,77.5,39.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688631470440468,5.0,0.007562289480934057,61.0,0.006093970423733497,49.0,39.93333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083348734819437,9.0,0.008721901940142295,50.0,0.0,77.5,40.13333333333333
