Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.7235042735042734,0.1075837195046808,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.708119658119658,0.10788884521605654,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.6944444444444444,0.11952067808676746,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6388888888888888,0.08953985828955965,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.6803418803418804,0.1485840344126632,0.5672143390589992,0.34615384615384615,0.8349514563106796
Gradient Boosting,0.6341880341880343,0.18562658331065462,0.5920463032113517,0.7307692307692307,0.46601941747572817
XGBoost,0.5982905982905983,0.1291065178468703,0.638722927557879,0.6153846153846154,0.6504854368932039
