,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938064041754476,7.0,0.04365276804022129,1.0,0.03550932359163039,10.0,4.733333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107468472487905,3.0,0.015888870931000314,18.0,0.015124019386049126,28.0,14.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01754776552289232,15.0,0.03203082855417416,12.0,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022647885737701923,6.0,0.0794701654908867,1.0,15.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350034124470353,27.0,0.027722469150130092,3.0,0.0,76.0,17.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02546795529486694,5.0,0.02919630125488215,15.0,18.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18483195744527808,42.0,0.019545146208611495,11.0,0.022133771893389165,19.0,19.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.018139062725643074,14.0,0.010975561345619944,36.0,21.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074747389300447,13.0,0.0035946907793559624,79.0,0.0,76.0,24.333333333333332
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028400133963353,14.0,0.009786092617159913,43.0,0.0,76.0,24.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.009423342168830937,48.0,0.009335800206651035,40.0,25.333333333333332
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.026296339277430313,4.0,0.021148394254951297,20.0,25.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713433959643412,5.0,0.015179933674328582,22.0,0.0,76.0,26.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.007791113204112781,54.0,0.04071559536229685,3.0,28.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09082676347024204,50.0,0.018231107478495698,13.0,0.02027678336239247,22.0,28.8
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02030335573232494,9.0,0.02638721556264323,18.0,28.933333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13232124496838685,45.0,0.018274201071400827,12.0,0.0,76.0,29.666666666666668
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013194022948352624,31.0,0.0,76.0,30.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010725251686566715,39.0,0.006560224242363244,44.0,30.533333333333335
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666350405049599,33.0,0.015011148117740038,23.0,0.0,76.0,31.8
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008416319993694191,51.0,0.0,76.0,33.46666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703325031589785,49.0,0.013819401142423306,28.0,0.0,76.0,33.8
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012666217065955809,33.0,0.0,76.0,33.86666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144400445631063,21.0,0.0016809804712905507,89.0,0.016501466954431,27.0,34.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935576926882873,24.0,0.014247074267587582,25.0,0.01129331113305887,35.0,34.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526961795913075,41.0,0.007737145442839595,55.0,0.0,76.0,35.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.011606243276689432,35.0,0.0,76.0,36.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034525144192036,40.0,0.004348523706832247,74.0,0.036824447832203955,8.0,36.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.02061653293479161,8.0,0.029093654209928266,16.0,36.93333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009791952615536975,42.0,0.017866960405673593,26.0,37.6
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32126907571176844,28.0,0.013776344457215272,29.0,0.0,76.0,38.666666666666664
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1342405969586866,1.0,0.013885666334717363,27.0,0.019281518265519493,24.0,39.666666666666664
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.012770850623932411,32.0,0.009540373909560085,39.0,40.0
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.013997414463383786,26.0,0.0,76.0,40.53333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404721439139442,19.0,0.001965723281576558,87.0,0.0006813141450867644,52.0,40.6
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097243357791994,22.0,0.013539035718816816,30.0,0.005415212359591637,47.0,40.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35454256090789393,26.0,0.009520543280537735,47.0,0.0,76.0,41.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.545318581263737,18.0,0.007852064871011455,53.0,0.004295583515850243,49.0,41.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122659825499301,52.0,0.015739290151965617,19.0,0.02043737337703022,21.0,42.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007019489457553151,61.0,0.0,76.0,42.53333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.011527487937457961,36.0,0.0,76.0,42.666666666666664
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197378858475016,29.0,0.011025935295711617,37.0,0.0,76.0,43.266666666666666
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142082287249981,30.0,0.029862498213387184,2.0,0.010275792080315593,37.0,43.86666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311687123621203,38.0,0.006335149694858795,67.0,0.0,76.0,44.0
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.007411024700935891,59.0,0.0,76.0,44.13333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0018300925190596338,88.0,0.03973051332002564,4.0,44.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.007469569456081991,58.0,0.0,76.0,46.266666666666666
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568524517674911,44.0,0.011827637312879002,34.0,0.0,76.0,46.53333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.017404046722034293,16.0,0.011480526248212719,34.0,46.666666666666664
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.010955878803545357,38.0,0.009308884709388066,41.0,46.8
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6028896206699307,17.0,0.00991911674550467,41.0,0.0,76.0,47.0
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907579944591328,4.0,0.004420380200284767,73.0,0.0,76.0,47.86666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928870234448938,31.0,0.0075213184263848,56.0,0.0,76.0,48.333333333333336
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056920438235408,6.0,0.006742057997678423,63.0,0.006266028006873592,46.0,49.06666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2070099565424648,39.0,0.015458116401165838,21.0,0.011585517312622251,33.0,49.13333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24565577448263334,35.0,0.014713786853526326,24.0,0.014675354726660927,31.0,49.53333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9815054023955201,9.0,0.01997514014594759,10.0,0.0013474285169270406,51.0,49.666666666666664
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00713285267461165,60.0,0.0,76.0,49.86666666666667
