Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6005042016806723,0.0817030392656132,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6192226890756302,0.06986600307522411,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5968487394957982,0.0740594342556966,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6366386554621849,0.07726645140287722,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6246218487394959,0.05927459114635975,0.5011979767503771,0.4915254237288136,0.6230366492146597
Gradient Boosting,0.5503781512605042,0.07631383416668285,0.34701393202591185,1.0,0.020942408376963352
XGBoost,0.5645693277310924,0.09537995361640626,0.47861389653030434,0.1864406779661017,0.8691099476439791
