Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6210338680926916,0.09935666820125306,0.5758274913479458,0.4745762711864407,0.7277486910994765
Logistic (L1),0.6354055258467024,0.0751189264722661,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6123694932518462,0.08019570349016245,0.6577336054663235,0.8305084745762712,0.4816753926701571
SVM RBF,0.6560001273236568,0.037440360191195954,0.505457449640607,0.4576271186440678,0.7486910994764397
Random Forest,0.6180926916221033,0.04577692292881704,0.4917029017659065,0.4406779661016949,0.6492146596858639
Gradient Boosting,0.5708954036159918,0.08030147684652907,0.34630401987754017,1.0,0.005235602094240838
XGBoost,0.5569486885663356,0.07054519445830632,0.47888011358594373,0.22033898305084745,0.8219895287958116
