Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6362815126050421,0.07660896843193961,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6563025210084035,0.06634971321105351,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6046638655462184,0.09710377655928067,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.640798319327731,0.09190934210492739,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6409033613445378,0.07474822981396013,0.4944538113408466,0.3728813559322034,0.6963350785340314
Gradient Boosting,0.5967436974789917,0.14158209722604584,0.33436862188304195,1.0,0.020942408376963352
XGBoost,0.5919327731092437,0.11893401359755924,0.47861389653030434,0.1864406779661017,0.8691099476439791
