,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9958719813130084,7.0,0.03179952482876133,2.0,0.03550932359163039,13.0,5.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02467661681087398,4.0,0.03203082855417416,16.0,14.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107632211682228,3.0,0.013251691354265674,25.0,0.01820978356994396,26.0,15.133333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807694029361375,13.0,0.019744274469376558,16.0,0.0,81.5,16.666666666666668
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017650068609541103,18.0,0.0794701654908867,1.0,17.466666666666665
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.035830313638021465,1.0,0.02919630125488215,18.0,18.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027600633151791,14.0,0.010464553568902751,39.0,0.008937003006013411,38.0,18.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.023848792139104968,6.0,0.009335800206651035,37.0,19.333333333333332
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848362939377248,42.0,0.01992171269062654,13.0,0.022133771893389165,20.0,19.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35000703153124235,27.0,0.014042513259565658,21.0,0.0,81.5,20.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01167624587793209,31.0,0.010975561345619944,34.0,23.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013933167294690298,22.0,0.04071559536229685,5.0,24.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715699033475272,5.0,0.020744711600439,11.0,0.0,81.5,25.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146728705584321,21.0,0.008573430277245601,54.0,0.03695246815313036,12.0,27.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020559858917732578,12.0,0.006560224242363244,48.0,27.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01709359482697249,19.0,0.021148394254951297,21.0,27.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09267964089480792,50.0,0.012306728029968256,28.0,0.02027678336239247,22.0,30.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39428975172256436,24.0,0.026024723010045298,3.0,0.01129331113305887,33.0,31.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008468572885977795,55.0,0.0020770412434174546,57.0,31.466666666666665
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.022586262524786984,8.0,0.007219439233143943,44.0,32.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009300838483635084,47.0,0.0,81.5,33.13333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009761345842631325,44.0,0.0009812157307744762,61.0,33.333333333333336
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526820921686686,41.0,0.008052461788008607,56.0,5.8508483815611356e-05,63.0,33.4
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13201644556686884,45.0,0.010511238800270616,38.0,0.0,81.5,33.86666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09701904356505953,49.0,0.013575230523859325,23.0,0.0,81.5,33.86666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.019815042977418575,14.0,0.017866960405673593,27.0,34.0
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2663744631081335,33.0,0.010053556352866888,43.0,0.0,81.5,35.2
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.023042861234130112,7.0,0.029605902728125244,17.0,35.46666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.013397046616926655,24.0,0.0,81.5,35.93333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405515720506079,19.0,0.012795512806352357,26.0,0.0,81.5,36.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116974829728726,38.0,0.018239100815306778,17.0,0.0,81.5,38.06666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.010711396817997423,35.0,0.05719478607270645,3.0,38.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20372467989293072,40.0,0.004807853173776176,73.0,0.017161958674835942,29.0,39.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32143268905903233,28.0,0.010636401430817169,37.0,0.0,81.5,40.46666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5092452608723159,22.0,0.009389897188385565,46.0,0.012515355207398438,30.0,40.666666666666664
