,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09196207719774893,50.0,0.01679817963522302,23.0,0.02027678336239247,24.0,30.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26648535916533966,33.0,0.018452835047314025,17.0,0.0,80.0,31.533333333333335
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405136823733897,19.0,0.012861003997878045,33.0,0.011742486266594465,41.0,31.933333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714579305785457,5.0,0.005873717397361986,60.0,0.0,80.0,32.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.028081646910978333,4.0,0.0,80.0,33.06666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.016256801988895883,25.0,0.0,80.0,33.333333333333336
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008739116846125322,47.0,0.0,80.0,33.46666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13214188493492962,45.0,0.0110449784141611,39.0,0.0,80.0,33.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35449653408728504,26.0,0.01398599406697537,29.0,0.012253934115542764,40.0,33.86666666666667
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.006171371224489607,57.0,0.0,80.0,34.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.006235496668323836,56.0,0.006560224242363244,55.0,34.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.009599792886203364,41.0,0.019540692993030406,26.0,34.266666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2036200967995746,40.0,0.0070317418022010705,51.0,0.03170170575234277,13.0,34.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393979311579563,24.0,0.01734178304163964,22.0,0.01129331113305887,44.0,35.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146110329770343,21.0,0.00897946812946369,45.0,0.0,80.0,35.266666666666666
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.02337932078483963,9.0,0.010547691176839846,46.0,35.733333333333334
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.005951598924166432,59.0,0.01557011624543203,33.0,36.53333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31975504245465947,29.0,0.013676958849208894,30.0,0.013520855541146126,37.0,37.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213793207898503,28.0,0.019680217987681003,16.0,0.0,80.0,37.46666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.015953019026139475,26.0,0.017177858234820986,29.0,37.86666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311728558182113,38.0,0.00434211722743204,72.0,0.019848347854563908,25.0,37.86666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.008992641988448999,44.0,0.017866960405673593,28.0,38.13333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094121711353202,22.0,0.012508642444871945,34.0,0.021106366870876192,23.0,38.13333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528293932736993,41.0,0.003448689133495348,75.0,0.0,80.0,38.2
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907697676494252,4.0,0.00884300106471326,46.0,0.016062107934430525,32.0,38.4
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.019914698999954426,15.0,0.0,80.0,40.4
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134614221655341,1.0,0.011553872755771567,36.0,0.019281518265519493,27.0,41.266666666666666
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119523792232305,52.0,0.011692014161629715,35.0,0.05088443799465581,2.0,42.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.004685730997934987,67.0,0.04035356627952735,7.0,42.13333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.006249036798042357,55.0,0.0,80.0,44.13333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.002398201297647344,79.0,0.04553400425495879,3.0,44.666666666666664
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569193673063304,6.0,0.016702360314274887,24.0,0.008676852476521502,52.0,44.666666666666664
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452993307911713,18.0,0.006419313175177562,52.0,0.0,80.0,45.2
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.013437675156477227,32.0,0.04536495372326943,4.0,45.6
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.005689811007759248,62.0,0.0,80.0,45.86666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.006139289957819422,58.0,0.005767068153221588,57.0,47.06666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.021684815682746116,11.0,0.011480526248212719,43.0,47.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198575106403337,20.0,0.0049385210351087575,66.0,0.009579342024834459,49.0,48.666666666666664
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6033343187717913,17.0,0.005595781163210073,63.0,0.0,80.0,50.46666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31415965348870617,30.0,0.018437815157358827,18.0,0.0,80.0,51.733333333333334
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323375921037193,16.0,0.028945114635882056,3.0,0.04275051137299912,5.0,52.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15684256963111687,44.0,0.004397265622251469,71.0,0.0,80.0,52.0
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.981186216552638,9.0,0.018135028324191328,19.0,0.0013474285169270406,60.0,52.06666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2927008538379763,31.0,0.0019870531010742374,85.0,0.0,80.0,52.733333333333334
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.008489432927559494,49.0,0.0,80.0,53.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20727101796730035,39.0,0.009991028004941593,40.0,0.008392370895176526,54.0,54.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609904719087578,34.0,0.001900526267800598,87.0,0.013515994624950345,38.0,54.666666666666664
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.013648361261812972,31.0,0.006449904675483564,56.0,54.8
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0019969944478088917,84.0,0.008448462207980123,53.0,55.06666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456181330598351,35.0,0.004638621915390312,68.0,0.016880004967136264,30.0,55.266666666666666
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7659316683509166,15.0,0.00640050409512252,53.0,0.005078737213808804,58.0,55.93333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47424522670841124,23.0,0.005424615806742873,64.0,0.02510701261386661,19.0,56.46666666666667
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37777733217360837,25.0,0.007684755947205355,50.0,0.0,80.0,56.6
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06209774902653975,53.0,0.0012127458471035092,90.0,0.01623345116820496,31.0,57.13333333333333
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10169670252081969,48.0,0.0063345242793274035,54.0,0.025894816132664422,18.0,57.333333333333336
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.1068054459145469,46.0,0.025200082139736478,7.0,0.009038418849718788,51.0,58.266666666666666
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021053245529332527,55.0,0.005819027147755701,61.0,0.0,80.0,59.666666666666664
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953838303272617,2.0,0.011095910038856712,38.0,0.0,80.0,60.4
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701751772607846,32.0,0.0020678996028883883,83.0,0.027687488715482766,15.0,60.53333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,4.024577939051629e-18,97.0,0.03189360266610897,12.0,61.2
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.02142963272801966,12.0,0.026621958827247605,16.0,61.86666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453961141175946,10.0,0.0017265959491188428,89.0,0.014578608036946106,36.0,62.13333333333333
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.003794224215689763,74.0,0.012309843887505112,39.0,62.266666666666666
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23176271588772646,37.0,0.008490274933468038,48.0,0.0,80.0,63.13333333333333
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08829970398849463,51.0,0.014195946596895595,28.0,0.01487494070017692,35.0,63.4
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23623137718632245,36.0,0.0042138251923864115,73.0,0.03539000541485815,10.0,64.13333333333334
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0033169002913284945,76.0,0.010190006542859509,47.0,64.4
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0021321258066075628,81.0,0.0,80.0,64.8
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.0053534044591738985,65.0,0.02648391599674249,17.0,64.8
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.009500448059953094,42.0,0.0,80.0,65.06666666666666
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238350905644149,11.0,0.0,98.5,0.0,80.0,69.46666666666667
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201186247992058,12.0,0.004487424674895515,70.0,0.0,80.0,70.66666666666667
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0011139816758124782,91.0,0.011687758590255282,42.0,71.6
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.004513193796710415,69.0,0.0,80.0,73.73333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.00019393206026730426,94.0,0.0,80.0,74.13333333333334
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825798830611624,8.0,0.00053399466719203,93.0,0.0,80.0,76.93333333333334
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03592094225943742,54.0,0.002376213366579977,80.0,0.0030269363712098762,59.0,77.06666666666666
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0009674808063479102,92.0,0.015192139636343471,34.0,77.33333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.003126049335390223,78.0,0.0,80.0,77.6
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10644157360634927,47.0,0.0020870830807685065,82.0,0.0,80.0,80.6
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791200643247181,43.0,0.0018385508497282908,88.0,0.0,80.0,80.86666666666666
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0019418536949117595,86.0,0.0,80.0,84.0
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,3.353304027378406e-17,95.0,0.0,80.0,85.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,98.5,0.0,80.0,86.73333333333333
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,2.0012746915512358e-17,96.0,0.0,80.0,87.46666666666667
