Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5901709401709402,0.12465453759844428,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5876068376068376,0.13802823410725712,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5876068376068376,0.11170125984755243,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6474358974358975,0.13843779473531373,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6957264957264957,0.16897697450301408,0.5728155339805825,0.5384615384615384,0.7184466019417476
Gradient Boosting,0.741025641025641,0.11456977237307125,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.6444444444444445,0.14169486383214036,0.5070948469006721,0.7307692307692307,0.4563106796116505
