,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394686423220655,14.0,0.028927758633645134,2.0,0.04781370765961879,4.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.019131808141867754,14.0,0.045825734670509766,5.0,11.266666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.028614388518468835,4.0,0.07905288295819801,1.0,11.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.020430586446547903,12.0,0.040661659546151085,8.0,14.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904005471911816,13.0,0.024952329020199282,7.0,0.0,78.0,16.333333333333332
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191293415186255,12.0,0.025000673405810168,6.0,0.0,78.0,17.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.037456705960669225,1.0,0.009229574147278319,46.0,17.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.012092957139074436,37.0,0.005617969495168351,50.0,21.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.016323132080667213,19.0,0.0063945695640499345,48.0,23.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028852114021828697,3.0,0.028722448794263222,15.0,23.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012920446125531393,31.0,0.02347687875783122,22.0,23.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753033067671996,20.0,0.01082909368205242,40.0,0.0,78.0,24.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665109908351059,7.0,0.015816923145890074,22.0,0.0,78.0,25.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.005808346246568147,63.0,0.01871000941479828,26.0,26.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010336527995110473,44.0,0.022432603459950018,23.0,29.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.013449714392912782,28.0,0.017027652263172044,29.0,29.666666666666668
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07185254759759194,34.0,0.0154348615916278,23.0,0.0,78.0,30.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.00792866941829224,51.0,0.0,78.0,30.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.014173459262281293,25.0,0.0,78.0,31.266666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20105363160733655,23.0,0.010611165567402863,42.0,0.009496174621068665,45.0,32.733333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.018394775108812676,17.0,0.019618226026872687,24.0,32.86666666666667
