Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6092118665648077,0.06779882203920733,0.566332416363475,0.5254237288135594,0.6492146596858639
Logistic (L1),0.6210561497326204,0.06853137011001917,0.583104090868755,0.4406779661016949,0.7539267015706806
SVM Linear,0.6020339954163483,0.08624075942689248,0.6509894400567929,0.8305084745762712,0.4816753926701571
SVM RBF,0.6292653425006367,0.11070772184646899,0.49560741858195045,0.4067796610169492,0.7801047120418848
Random Forest,0.6218646549528902,0.05994807936566155,0.5205874523027775,0.4745762711864407,0.643979057591623
Gradient Boosting,0.6292255538579068,0.08392739805756567,0.34071346170911354,0.9491525423728814,0.05759162303664921
XGBoost,0.5980344410491469,0.053523575623747606,0.44072233561096813,0.9491525423728814,0.05759162303664921
