,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075268082046165,13.0,0.014463010415438784,23.0,0.027070884540102647,20.0,9.4
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941115873760936,7.0,0.01063330534012905,39.0,0.03550932359163039,11.0,9.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.03439981463380368,1.0,0.03203082855417416,14.0,14.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.0291512919937484,3.0,0.0794701654908867,1.0,15.466666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107579077051106,3.0,0.01515809095273366,22.0,0.0059102191675759475,49.0,17.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003354335974063,27.0,0.015926431830167044,19.0,0.0,77.5,19.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02992073899775973,2.0,0.010975561345619944,40.0,20.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.020985729450447507,9.0,0.009335800206651035,44.0,20.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.011395962307271017,35.0,0.02919630125488215,17.0,22.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802802694463176,14.0,0.012317632585286674,29.0,0.0,77.5,22.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18486174872419384,42.0,0.009175433254020529,51.0,0.022133771893389165,23.0,24.933333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.014146336112309317,25.0,0.014891746084333413,35.0,27.333333333333332
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527022476975917,41.0,0.006076109170846816,67.0,0.03890180991786041,8.0,27.533333333333335
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.022377947246070663,7.0,0.0,77.5,27.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.009422443406895077,49.0,0.04071559536229685,7.0,28.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01645897381767646,18.0,0.043868064009825014,6.0,28.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.014071828655812023,26.0,0.006560224242363244,46.0,29.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.012282938461422525,30.0,0.021148394254951297,24.0,29.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13222973400206325,45.0,0.019221240544105848,13.0,0.0,77.5,30.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713930122830477,5.0,0.008053147228622527,57.0,0.0,77.5,31.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0912405501048941,50.0,0.011392572814878517,36.0,0.02027678336239247,26.0,32.4
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936311303410965,24.0,0.0234469849577451,6.0,0.01129331113305887,39.0,32.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20350246301996489,40.0,0.010460802771267517,40.0,0.03003815077157479,16.0,33.333333333333336
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545187702380602,26.0,0.010835293533781414,38.0,0.014972955619647399,34.0,34.266666666666666
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665599975300082,33.0,0.010201376952594099,42.0,0.0,77.5,34.53333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144977327523831,21.0,0.010157438093687791,43.0,0.0,77.5,34.666666666666664
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404954963442717,19.0,0.013253620940808316,28.0,0.0,77.5,36.13333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453205120694413,18.0,0.02055636784714103,10.0,0.0009281306156871949,54.0,36.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32130678699686366,28.0,0.014363684648574761,24.0,0.0,77.5,38.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704717067114314,49.0,0.007349423402945852,60.0,0.0,77.5,38.266666666666666
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009760491174716345,46.0,0.017866960405673593,30.0,38.666666666666664
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.012137505051883133,31.0,0.028437678429059865,19.0,38.93333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.0,98.0,0.0,77.5,39.4
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.0152480621264733,21.0,0.0,77.5,40.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117703254771263,38.0,0.007103196295009626,62.0,0.0010587173970404429,53.0,40.266666666666666
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096173851877774,22.0,0.011917694253043197,32.0,0.009720792019075164,43.0,40.53333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121066484839799,52.0,0.020208222987765527,11.0,0.02848704820862702,18.0,40.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.00603782663393939,68.0,0.0,77.5,41.266666666666666
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29276604068725537,31.0,0.021789166576647687,8.0,0.0,77.5,42.13333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.004459971610156816,76.0,0.03307749278110306,12.0,42.266666666666666
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0018296450425799135,87.0,0.012613808855504116,36.0,42.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.006152011724261539,66.0,0.0065584347549279,47.0,43.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26098501824181164,34.0,0.01963154692274844,12.0,0.017412200553251767,31.0,43.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.009698463235177085,48.0,0.01949880567255935,28.0,43.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197555227890313,29.0,0.010339416909072778,41.0,0.0,77.5,44.0
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.009364260119310113,50.0,0.003820027654779512,51.0,45.2
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090771130013855,4.0,0.008181163717830326,56.0,0.0,77.5,45.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134388912233608,1.0,0.005631804764348252,70.0,0.019281518265519493,29.0,46.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.006956261233756149,63.0,0.0,77.5,46.46666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.001596605788537451,89.0,0.0,77.5,46.46666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.016789807215044625,16.0,0.011480526248212719,38.0,47.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199011941185734,20.0,0.004803080811756039,74.0,0.01671758943000423,33.0,47.6
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6030899069650002,17.0,0.010081301079489074,45.0,0.0,77.5,47.733333333333334
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20711359948655197,39.0,0.013321495403888758,27.0,0.016959349088323084,32.0,49.8
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06220095538540875,53.0,0.008779216705809579,55.0,0.03222854771236672,13.0,50.06666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15684279862612635,44.0,0.007893225183098347,59.0,0.0,77.5,50.06666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569332499315063,6.0,0.0066551093532283235,65.0,0.00043348725274494626,55.0,50.53333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.00727140418873679,61.0,0.0078793013584455,45.0,50.93333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.017890286525159532,15.0,0.006449904675483564,48.0,51.6
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.003001028351348341,82.0,0.07565198217998637,2.0,52.0
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24563891375541044,35.0,0.011733236957485,33.0,0.010293871805022947,42.0,52.2
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323294918925906,16.0,0.025514439644929457,4.0,0.038077614176737384,9.0,52.666666666666664
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37798116090555023,25.0,0.0017648728601603809,88.0,0.03166457960937685,15.0,53.0
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141909943824686,30.0,0.011702942859405416,34.0,0.0,77.5,53.53333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658573677105652,15.0,0.016701937646888584,17.0,0.0,77.5,53.733333333333334
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.008824709715735074,54.0,0.0,77.5,53.8
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00022193469349803544,55.0,0.0036413442359989876,80.0,0.019593415472007658,27.0,55.13333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47445429831144553,23.0,0.008938778514017082,52.0,0.024021536257858633,22.0,55.266666666666666
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23617991082392578,36.0,0.015400802477196874,20.0,0.061435191535564426,3.0,56.13333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813440339772544,9.0,0.008043390809150426,58.0,0.0013474285169270406,52.0,56.2
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10698627878237715,46.0,0.024496484921133273,5.0,0.010596051248472849,41.0,56.666666666666664
