,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4386963628010459,15.0,0.04265766958433758,1.0,0.04781370765961879,8.0,5.533333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.018633785935305628,10.0,0.045825734670509766,9.0,11.266666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.022929992623898488,5.0,0.07905288295819801,1.0,11.666666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03103598589875936,2.0,0.040661659546151085,12.0,14.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918537974803681,12.0,0.027364366797969296,4.0,0.0012656837501281437,59.0,14.266666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02181256728558734,6.0,0.005617969495168351,50.0,17.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.019872922842596875,7.0,0.009229574147278319,46.0,18.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890221527622221,13.0,0.014881186583272666,26.0,0.0,80.5,19.2
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2757998454294815,20.0,0.01093328512264733,43.0,0.007990562816601487,47.0,20.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01537277993859433,21.0,0.01871000941479828,30.0,21.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.015318699317291679,22.0,0.02347687875783122,23.0,22.733333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5049158946170182,10.0,0.015380992679564793,20.0,0.0,80.5,23.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.016488381505013132,15.0,0.0,80.5,26.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010606751979436368,46.0,0.0063945695640499345,48.0,26.6
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.015241332706851797,23.0,0.028722448794263222,18.0,26.6
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.015715982409459952,18.0,0.0016586365625450572,58.0,27.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664738520417518,7.0,0.010903356389540464,45.0,0.0,80.5,29.066666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010992708831366396,41.0,0.022432603459950018,24.0,29.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013977741549771052,27.0,0.0,80.5,29.466666666666665
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.018114477791805143,11.0,0.0,80.5,30.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0036721140529211325,80.0,0.015444199469257347,37.0,31.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20078369339425192,23.0,0.006828719412377693,58.0,0.020482929236463887,27.0,32.46666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07177952366244547,34.0,0.011304643693650553,39.0,0.0,80.5,32.6
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.017525926695349237,14.0,0.019618226026872687,28.0,33.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.011651198390420614,36.0,0.011266717611434274,43.0,33.4
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11313666219609061,30.0,0.011337966631680354,38.0,0.0445922097291489,10.0,34.266666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.012602149046843522,31.0,0.0,80.5,34.53333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01781167966435958,13.0,0.012174657138092737,42.0,35.266666666666666
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03569989622774029,38.0,0.012053192984654444,33.0,0.0021840736047098464,57.0,35.333333333333336
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.010992171279319212,42.0,0.020695548018424548,26.0,35.4
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688716315388126,5.0,0.008275882074399703,55.0,0.027406786518103132,21.0,35.4
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.011281763619135092,40.0,0.04840862244621036,7.0,37.13333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.006570324123342306,61.0,0.0027345472444619823,54.0,37.4
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012835846349348961,30.0,0.0,80.5,38.13333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01610008636051166,16.0,0.010963655447497667,45.0,38.2
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.018780910321690342,9.0,0.0,80.5,38.266666666666666
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.008914603603018415,53.0,0.0,80.5,38.4
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.013473340396354394,28.0,0.0,80.5,38.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.010309400324278429,47.0,0.0,80.5,39.06666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.012030754273559839,34.0,0.05275561620127456,6.0,39.13333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006214280104430955,62.0,0.004854896867659164,52.0,40.46666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.015496716421998182,19.0,0.016866756227306823,34.0,43.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083150608694003,9.0,0.0034059607990915074,83.0,0.0,80.5,44.93333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.004310342642925226,79.0,0.031833878899263146,17.0,45.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.0031747501337716167,86.0,0.014736445090038242,39.0,45.13333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5562316685475961,8.0,0.015224592472569689,24.0,0.002349600784872008,56.0,45.333333333333336
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817593040416009,33.0,0.006136908499435395,64.0,0.0,80.5,46.13333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.004923055936121881,73.0,0.059054506476058144,2.0,46.6
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.003371701112691839,84.0,0.013739281900479128,40.0,48.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18740921404013144,24.0,0.002290921136765902,87.0,0.01923567184628583,29.0,48.8
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05878293950967359,35.0,0.0179599532041747,12.0,0.0,80.5,48.93333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.003660229564113907,81.0,0.0176082141562246,33.0,49.266666666666666
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.004885264992893945,74.0,0.016385647920715618,35.0,49.4
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731419839613855,4.0,0.027622211670785192,3.0,0.03927003203880841,13.0,50.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.004785756319631802,75.0,0.02834202296453525,19.0,51.13333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.009969212384018955,48.0,0.03363794395200648,16.0,51.13333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.0056109875580831105,68.0,0.0,80.5,51.2
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.00771855822728908,57.0,0.03525559637358988,14.0,52.06666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.01091512753002114,44.0,0.005281496569019106,51.0,52.333333333333336
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15273864122359873,28.0,0.01907394184373087,8.0,0.022120540402579714,25.0,52.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1604431736839282,1.0,0.009689722642103514,49.0,0.014758100866012036,38.0,53.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046194180806036,17.0,0.005067768503047595,72.0,0.0,80.5,54.666666666666664
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24825651780460953,22.0,0.0157982597401732,17.0,0.0,80.5,54.733333333333334
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18219382433797762,25.0,0.011524638595031104,37.0,0.05403280062099003,5.0,55.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.00564886836175788,67.0,0.0,80.5,55.333333333333336
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533249419489383,27.0,0.005422545912341338,69.0,0.012580766574556312,41.0,55.666666666666664
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25069864933109764,21.0,0.00826188214270271,56.0,0.018337131318451716,31.0,55.666666666666664
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09369222745493808,31.0,0.006795492003029658,60.0,0.00571074077840672,49.0,56.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0036253650772604044,82.0,0.0,80.5,56.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.008607144240019385,54.0,0.0,80.5,56.53333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04881683119674983,36.0,0.011801056226332908,35.0,0.000429675891872483,60.0,57.733333333333334
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04073901120875587,37.0,0.004390771427955064,77.0,0.01591225623367043,36.0,57.93333333333333
