,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9930492487391251,7.0,0.019928209335692268,14.0,0.03550932359163039,10.0,6.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024565830218169205,6.0,0.0794701654908867,2.0,16.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074072186812198,13.0,0.008157961913261392,50.0,0.005598604910868499,48.0,16.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03218552426421009,2.0,0.02919630125488215,15.0,17.733333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.013511707846204438,30.0,0.03203082855417416,12.0,17.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18496148955796793,42.0,0.02625271879360418,4.0,0.022133771893389165,20.0,18.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028463389852337,14.0,0.0048580443022042015,69.0,0.06513638284678591,3.0,18.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500365972083442,27.0,0.018236316257329223,17.0,0.0,80.0,19.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110747005692416,3.0,0.010027757228822232,42.0,0.0054744529607819725,49.0,20.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.017809103657933322,19.0,0.009335800206651035,39.0,21.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.017771123700826542,20.0,0.010975561345619944,36.0,21.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015219802341677326,24.0,0.04071559536229685,6.0,24.8
