Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6790598290598291,0.2058498701501551,0.42867811799850636,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6790598290598291,0.19670378934749275,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6717948717948719,0.21106785258724797,0.44398805078416725,0.9615384615384616,0.14563106796116504
SVM RBF,0.40213675213675204,0.2603346408183564,0.5014936519790889,0.3076923076923077,0.912621359223301
Random Forest,0.5111111111111111,0.22898327589251763,0.4908513816280807,0.5769230769230769,0.5631067961165048
Gradient Boosting,0.3914529914529914,0.19664807483708557,0.6045556385362211,0.6153846153846154,0.6213592233009708
XGBoost,0.47927350427350424,0.2801180182909203,0.5812173263629574,0.5,0.6796116504854369
