Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6525641025641026,0.09934036219390009,0.3954443614637789,0.8846153846153846,0.21359223300970873
Logistic (L1),0.6457264957264958,0.10208577921993946,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.5777777777777777,0.11285288320904235,0.5705750560119491,0.6153846153846154,0.6504854368932039
SVM RBF,0.455982905982906,0.16759330393369823,0.43054518297236744,1.0,0.02912621359223301
Random Forest,0.4982905982905983,0.14955066993572244,0.5343539955190441,0.7307692307692307,0.4368932038834951
Gradient Boosting,0.5089743589743589,0.10584496123359123,0.5793502613890963,0.38461538461538464,0.8155339805825242
XGBoost,0.49102564102564095,0.14592875153981738,0.5395817774458551,0.7692307692307693,0.46601941747572817
