,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649278398235773,3.0,0.025516625517118002,5.0,0.008941392346909938,46.0,8.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6612089804519306,2.0,0.028850281950553076,2.0,0.022677546949352756,28.0,11.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.030915448925025683,1.0,0.10302456118732639,2.0,13.2
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21605592996527997,12.0,0.011349429688598084,37.0,0.031831969988306064,22.0,16.4
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0114924935448379,34.0,0.010688461504218427,44.0,16.666666666666668
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.010185015879434585,43.0,0.010609192200135453,45.0,17.066666666666666
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.026274084721116378,4.0,0.0,78.5,18.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10254406427210204,17.0,0.019921856343978677,12.0,0.0,78.5,18.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01770256958842686,17.0,0.04909931267539025,13.0,20.533333333333335
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.022355396503934893,7.0,0.014460104016497999,37.0,21.333333333333332
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.027154778745182906,3.0,0.0022877023829430687,51.0,21.866666666666667
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11975534843577311,15.0,0.013048873391139177,27.0,0.0,78.5,22.0
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.014452247613442843,23.0,0.0,78.5,22.333333333333332
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3403088673532615,6.0,0.004176689413642572,81.0,0.0010278738541642518,57.0,22.533333333333335
