Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6918803418803419,0.04342183178078814,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6948717948717948,0.05279810328711284,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6944444444444444,0.05796863233440398,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.5709401709401709,0.15137135806186444,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.6277777777777778,0.041221044621495694,0.5324869305451829,0.5,0.6796116504854369
Gradient Boosting,0.5628205128205128,0.19232478556511975,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.5846153846153845,0.2388678644632662,0.5041075429424944,0.5,0.5922330097087378
