Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5914529914529914,0.10893999793452558,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6123931623931623,0.11143607967753215,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5863247863247862,0.11304691088948578,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6756410256410257,0.14193182054459538,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6243589743589744,0.09743589743589744,0.575242718446602,0.6923076923076923,0.5339805825242718
Gradient Boosting,0.5967948717948718,0.20075875140480112,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5254273504273504,0.15782832944832254,0.5070948469006721,0.7307692307692307,0.4563106796116505
