Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6572256175197351,0.08328204181206049,0.5566037735849056,1.0,0.3018867924528302
Logistic (L1),0.6668894830659536,0.0887644157735578,0.5306603773584906,1.0,0.2641509433962264
SVM Linear,0.6296664120193532,0.09770591811489718,0.5200471698113207,1.0,0.2169811320754717
SVM RBF,0.6505061115355233,0.07377848749658976,0.5742924528301887,0.25,0.9716981132075472
Random Forest,0.5886554621848739,0.07455806988929359,0.5141509433962265,0.5,0.660377358490566
Gradient Boosting,0.5448004201680672,0.08658346070826861,0.5194575471698113,0.375,0.7735849056603774
XGBoost,0.5445234912146677,0.08204952662892151,0.5560141509433962,0.375,0.8490566037735849
