,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439095090806531,14.0,0.024625241265978936,4.0,0.04781370765961879,4.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02300120913433823,7.0,0.045825734670509766,6.0,10.466666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.019884683754146027,13.0,0.07905288295819801,1.0,12.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.029125097716203956,2.0,0.040661659546151085,8.0,13.533333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904605802769663,13.0,0.013747661001712928,25.0,0.004895051841778297,52.0,15.266666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918299584086677,12.0,0.024580588807571743,5.0,0.0,79.0,17.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.022404707679839535,8.0,0.009229574147278319,41.0,17.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.024980041921236863,3.0,0.02347687875783122,21.0,19.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.011093067181301524,36.0,0.005617969495168351,50.0,21.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.012016750179885356,32.0,0.01871000941479828,26.0,22.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012080967417720901,31.0,0.0063945695640499345,46.0,24.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01934320374121182,15.0,0.028722448794263222,16.0,25.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01443575991292131,23.0,0.004951617617451998,51.0,25.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01667118149972976,18.0,0.022432603459950018,22.0,25.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.020032958803934398,12.0,0.0,79.0,27.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275587789846424,20.0,0.004967390608553498,73.0,0.0,79.0,28.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.021546401737824072,10.0,0.011266717611434274,37.0,29.133333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083693563698803,9.0,0.01337804947358489,26.0,0.017929943384606073,27.0,30.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.015359365816116825,20.0,0.0,79.0,30.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2006706552009613,23.0,0.00579300979084784,67.0,0.03666921782855814,10.0,31.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.007744972583453143,56.0,0.0,79.0,31.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664999720878979,7.0,0.0057704861020871035,68.0,0.0,79.0,31.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052223916959433,10.0,0.0029973440901095182,84.0,0.0,79.0,32.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07179028653614744,34.0,0.010640701632907722,39.0,0.0,79.0,32.4
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.018533250596406318,16.0,0.019618226026872687,25.0,32.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009785438546550678,46.0,0.024183425419048943,19.0,33.13333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.010958635331431621,38.0,0.02969795913541673,15.0,33.4
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688161342904546,5.0,0.007848509217404957,55.0,0.03276042694455872,12.0,34.2
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.016952235117747495,17.0,0.0,79.0,34.86666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.004132319977338182,76.0,0.023510235313690453,20.0,34.86666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.009561391316734393,49.0,0.0,79.0,35.666666666666664
