,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.64944605611499,3.0,0.03917485686417963,2.0,0.008941392346909938,47.0,8.333333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.660452053256807,2.0,0.040287382259662205,1.0,0.022677546949352756,27.0,10.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.016187630897605772,16.0,0.010609192200135453,44.0,13.333333333333334
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34041240180750665,6.0,0.007129743695745813,59.0,0.0028990533068524726,51.0,18.8
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.017518068274687878,13.0,0.04909931267539025,11.0,19.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.027156193732114614,4.0,0.0,79.0,20.266666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21604280396531067,12.0,0.004868088231050674,73.0,0.04145996825266818,15.0,20.266666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.006037712140169635,66.0,0.010688461504218427,43.0,20.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12163710591127916,15.0,0.014783061743275105,18.0,0.0,79.0,20.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.021351434447001192,8.0,0.01631735037372639,32.0,21.333333333333332
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.017142555437368145,15.0,0.0,79.0,21.333333333333332
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.1013229338507422,17.0,0.010858245234981533,37.0,0.0,79.0,22.066666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.00818955815185931,55.0,0.011887782959873139,41.0,23.2
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.003933459357433042,78.0,0.10302456118732639,1.0,23.333333333333332
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.025285097992376788,5.0,0.0,79.0,23.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.010168959961678319,45.0,0.0,79.0,23.733333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.009251113454524208,48.0,0.018789108345502292,29.0,25.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029664143802286764,23.0,0.01809241817772416,12.0,0.0,79.0,25.8
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.01047817832187105,41.0,0.07818264850326173,4.0,26.133333333333333
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028092320814024,7.0,0.012580466164302983,32.0,0.02121200273079804,28.0,26.866666666666667
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011628388010177956,22.0,0.0,97.5,0.013227644279347972,37.0,27.4
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.011727288880403317,34.0,0.025954305667772237,21.0,27.733333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.010300831161190734,43.0,0.01518419565049789,35.0,27.733333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02277412818293208,7.0,0.08035866019425697,2.0,28.4
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07571788336585249,19.0,0.0175159734699092,14.0,0.060098337628812226,8.0,29.933333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.010593832387470367,40.0,0.04011773779538852,16.0,30.0
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.01304481387403425,29.0,0.002028707057697421,54.0,30.533333333333335
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.00865069520053671,51.0,0.0,79.0,30.666666666666668
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735424001855228,1.0,0.008289455056912165,54.0,0.02398904679456826,23.0,30.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.005513578510515783,69.0,0.0022877023829430687,52.0,30.8
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.013384068332520354,25.0,0.05835887532958939,10.0,30.8
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.013881324755980667,22.0,0.0,79.0,32.13333333333333
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037510999706648375,20.0,0.010363658831921344,42.0,0.0,79.0,32.93333333333333
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.012751552017252019,31.0,0.043768398047565826,13.0,33.06666666666667
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1867048132205665,13.0,0.003982642121196694,77.0,0.017545601145823264,31.0,37.13333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.013979151815468514,20.0,0.0,79.0,37.86666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.004962858774549518,72.0,0.0,79.0,38.53333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.015475024396756475,17.0,0.0019410162559219124,56.0,38.666666666666664
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.011156626024398042,36.0,0.0,79.0,38.8
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,97.5,0.002138622638181431,53.0,38.86666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.007951271080154747,57.0,0.06410166887243118,7.0,39.2
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.03264640302180223,3.0,0.006241562436080095,49.0,39.2
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.023774105687455725,6.0,0.07134267401676819,6.0,39.6
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010189993912412267,44.0,0.0,79.0,39.86666666666667
