,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9926213367502466,7.0,0.028823024877455954,2.0,0.03550932359163039,7.0,4.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500427001251549,27.0,0.014864745563787671,23.0,0.023982130330355123,18.0,12.466666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802863348925804,14.0,0.02351420957325591,7.0,0.01903856018371708,29.0,13.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017781700144867525,14.0,0.03203082855417416,10.0,15.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02457035536148605,5.0,0.0794701654908867,1.0,15.733333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110737789825691,3.0,0.01264385541972059,31.0,0.016377879752058844,36.0,17.266666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073577915654323,13.0,0.01574186297530751,20.0,0.0,83.0,17.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024942202997516077,4.0,0.02919630125488215,13.0,17.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18484939699687977,42.0,0.009973066963428819,46.0,0.022133771893389165,22.0,24.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015361290365757086,22.0,0.04071559536229685,4.0,24.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.012512508616902113,33.0,0.009335800206651035,51.0,24.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09709179313953857,49.0,0.010558765537514978,42.0,0.027257285883210525,15.0,27.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.008826733097025608,55.0,0.010975561345619944,47.0,28.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528948387478165,41.0,0.007056675081228508,62.0,0.024513868383171378,17.0,28.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.015471272287500679,21.0,0.021148394254951297,23.0,28.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.018640791230688278,13.0,0.0,83.0,28.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020010815525715098,12.0,0.006560224242363244,58.0,28.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.08987130944889592,50.0,0.017223756585592154,16.0,0.02027678336239247,27.0,29.866666666666667
