Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6115546218487394,0.05135736131107301,0.49676102582305437,0.4745762711864407,0.6073298429319371
Logistic (L1),0.6432983193277311,0.05167684620666849,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5938865546218487,0.033543809170650266,0.6611944271896353,0.8135593220338984,0.5078534031413613
SVM RBF,0.6251260504201681,0.05463568021387431,0.5448575738752329,0.423728813559322,0.7801047120418848
Random Forest,0.6345798319327731,0.04567800865342924,0.5260449019433846,0.4576271186440678,0.6858638743455497
Gradient Boosting,0.6227310924369748,0.045272821656751984,0.3547785961487266,1.0,0.005235602094240838
XGBoost,0.607752100840336,0.049160714274492104,0.45416629692075605,0.22033898305084745,0.8534031413612565
