,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9934152026963566,7.0,0.03190046374799396,2.0,0.03550932359163039,10.0,4.866666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074833571572086,13.0,0.026962326767213926,4.0,0.0,81.0,15.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02510064907481378,6.0,0.0794701654908867,1.0,15.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018277651756233207,15.0,0.03203082855417416,13.0,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028761216781115,14.0,0.01389973529404804,27.0,0.017701474659291838,31.0,16.4
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110759889654321,3.0,0.0187727994286837,14.0,0.00456178826307041,55.0,17.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.033790288005213956,1.0,0.02919630125488215,15.0,17.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005519063581286,27.0,0.024954951378826414,7.0,0.0,81.0,18.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024256658410729433,8.0,0.010975561345619944,40.0,20.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.017329429566526285,16.0,0.009335800206651035,44.0,21.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527601473025905,41.0,0.013033916659441022,29.0,0.018516317958594986,28.0,25.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487836565773608,42.0,0.005698369803259091,68.0,0.022133771893389165,18.0,26.533333333333335
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014871617281126381,22.0,0.021148394254951297,21.0,28.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010452064506601523,42.0,0.005062153223856614,51.0,28.933333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713180795119999,5.0,0.011697561157851491,35.0,0.0,81.0,29.0
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.007089487302266764,59.0,0.04071559536229685,7.0,29.6
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014500497112882073,24.0,0.0,81.0,30.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09057806454316217,50.0,0.015602090763697238,21.0,0.02027678336239247,24.0,30.133333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.026083534224601464,5.0,0.029893681857391163,14.0,30.933333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970226562268922,49.0,0.011409864121392324,36.0,0.008366747266459917,47.0,31.0
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01046845860359072,41.0,0.006560224242363244,48.0,31.333333333333332
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666537040460856,33.0,0.016432016970584634,20.0,0.0,81.0,32.06666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13233475188248967,45.0,0.01212586652835333,33.0,0.0,81.0,33.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35457351741128523,26.0,0.01229886798322307,31.0,0.013450169976393367,35.0,33.46666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514379341190965,21.0,0.012249030615430551,32.0,0.0,81.0,33.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.022905316898520146,10.0,0.017866960405673593,30.0,33.86666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393398540008688,24.0,0.016540793258014313,19.0,0.01129331113305887,38.0,34.0
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20342481408033378,40.0,0.004431413941139656,71.0,0.05594798034022319,2.0,35.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.009626324272231722,47.0,0.01099532966129968,39.0,35.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.00991958705939936,44.0,0.0,81.0,36.0
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.02057745099922963,12.0,0.04074196634614613,6.0,36.13333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404860957294702,19.0,0.006922779285056508,60.0,0.004984245805083054,52.0,37.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.013330531707724668,28.0,0.019648957678122025,25.0,37.6
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.007682810925426237,55.0,0.0,81.0,40.0
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.002021027875379632,83.0,0.017883316493107815,29.0,41.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117405973804092,38.0,0.010648865299728827,40.0,0.0,81.0,41.06666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.007630709915654812,56.0,0.034278799924387204,11.0,41.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08120284083332832,52.0,0.014062920551311395,26.0,0.03818514400141759,9.0,41.733333333333334
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32123798796603337,28.0,0.008733066023297235,51.0,0.0,81.0,42.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.006193814462848786,66.0,0.0009550671660969456,61.0,42.266666666666666
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519950823186334,20.0,0.0065134995262423525,65.0,0.022345653821554734,17.0,44.266666666666666
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134317868875402,1.0,0.00687698771055179,61.0,0.019281518265519493,27.0,44.6
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781751348239536,25.0,0.011376672670958397,37.0,0.0416262680668773,5.0,44.86666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.0078012210337508325,54.0,0.0,81.0,44.93333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.008362196605445585,53.0,0.0,81.0,45.6
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098173196728261,22.0,0.004167125246589226,73.0,0.01088708991090881,41.0,45.733333333333334
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.021973754626994864,11.0,0.011480526248212719,37.0,46.4
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2927584130240058,31.0,0.010963514491004333,38.0,0.0,81.0,46.6
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.010812484124297379,39.0,0.0,81.0,47.733333333333334
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907736537724138,4.0,0.004687743267727644,69.0,0.0,81.0,48.0
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24567260261453247,35.0,0.014139752614571002,25.0,0.021503872835864524,19.0,48.06666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569357136439188,6.0,0.009826782469225501,45.0,0.0032119902359581953,57.0,48.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31976861524409683,29.0,0.0,98.0,0.004568631752474017,54.0,48.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20704989027594123,39.0,0.01699308252413585,17.0,0.012286451892061345,36.0,49.0
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453401651877796,18.0,0.0027145203630158875,80.0,0.0,81.0,49.06666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.009195032129502078,49.0,0.004823089657374213,53.0,50.4
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31418429904490175,30.0,0.02408854102827243,9.0,0.0,81.0,50.666666666666664
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021899542058390387,55.0,0.009391626241460928,48.0,0.019565200809342542,26.0,50.733333333333334
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.016593463234602618,18.0,0.03400676750975795,12.0,51.2
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9815369788049734,9.0,0.019943241918164906,13.0,0.0013474285169270406,60.0,51.266666666666666
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0076115678622450614,57.0,0.00029814187240329026,62.0,52.13333333333333
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609954961218026,34.0,0.006677952327258532,63.0,0.009199080404680204,45.0,52.4
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323570087031404,16.0,0.031711640666002835,3.0,0.03963524657549122,8.0,52.4
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.603014441772987,17.0,0.0032137309800474552,77.0,0.0,81.0,52.46666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0013096872529689734,87.0,0.04626070905827695,3.0,52.8
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.765816022972505,15.0,0.007327343994826359,58.0,0.015244214442730497,33.0,53.266666666666666
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.012007688571338498,34.0,0.006449904675483564,49.0,54.266666666666666
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15684667131811972,44.0,0.0012675921594162826,88.0,0.0,81.0,54.4
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06227862413636325,53.0,0.0035956412392745734,75.0,0.01028858476773098,43.0,56.733333333333334
