Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6452731092436974,0.06969706814362599,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6627731092436975,0.06125070526003812,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6338445378151261,0.06512660612395064,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6768907563025209,0.036399506690090865,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6384033613445379,0.06384624874311648,0.4833614340225398,0.4915254237288136,0.581151832460733
Gradient Boosting,0.6267331932773109,0.025602211207222798,0.3478125831928299,1.0,0.020942408376963352
XGBoost,0.6095903361344538,0.06065360725827561,0.47861389653030434,0.1864406779661017,0.8691099476439791
