Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6273459383753501,0.13056131185914926,0.566332416363475,0.5254237288135594,0.6492146596858639
Logistic (L1),0.635147695441813,0.1251422007893902,0.583104090868755,0.4406779661016949,0.7539267015706806
SVM Linear,0.6296059332824039,0.15272601116150056,0.6509894400567929,0.8305084745762712,0.4816753926701571
SVM RBF,0.6784186401833461,0.08373682407680572,0.49560741858195045,0.4067796610169492,0.7801047120418848
Random Forest,0.6131047873694933,0.09345659160424231,0.5114029638832194,0.3220338983050847,0.7853403141361257
Gradient Boosting,0.621466768525592,0.07673803036680404,0.3406247226905671,0.9491525423728814,0.05759162303664921
XGBoost,0.611301566080978,0.045585130885290516,0.44072233561096813,0.9491525423728814,0.05759162303664921
