,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493226019769758,3.0,0.03085791447629108,2.0,0.008941392346909938,49.0,8.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6610671095635146,2.0,0.017952718316108684,11.0,0.022677546949352756,33.0,12.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.02839265644445458,4.0,0.010688461504218427,46.0,12.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.015623428703674622,20.0,0.10302456118732639,1.0,15.6
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21600014891509578,12.0,0.011083336330576978,40.0,0.038105458404651626,20.0,16.533333333333335
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10222900688850958,17.0,0.01935368226514381,8.0,0.0,81.0,18.466666666666665
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.1201321970111341,15.0,0.025036591037011453,5.0,0.0,81.0,19.4
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404390318671905,6.0,0.011071567154134467,41.0,0.0,81.0,20.4
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003075244833774023,23.0,0.013058284268862956,31.0,0.029930301463389153,23.0,20.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.018603934855880893,10.0,0.023118112674506586,31.0,20.933333333333334
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.0044231017656239996,74.0,0.010609192200135453,47.0,21.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.013327323787774716,28.0,0.0,81.0,21.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01791449129573138,13.0,0.0,81.0,21.733333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01164709863335676,22.0,0.008954463279306945,55.0,0.01004017422539527,48.0,23.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.010934307664928289,42.0,0.04909931267539025,12.0,23.733333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008211002343995091,57.0,0.011887782959873139,43.0,23.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.017117516873173953,16.0,0.046571163052968156,14.0,24.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.009385119595020266,51.0,0.0,81.0,26.4
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027294826601679,7.0,0.015512573647436355,21.0,0.02050853952733478,36.0,26.466666666666665
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.030681019270451127,3.0,0.08035866019425697,3.0,28.0
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.01872438315316,9.0,0.05835887532958939,9.0,28.533333333333335
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.008134258914314359,58.0,0.01631735037372639,38.0,28.8
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.013185047779620412,29.0,0.04011773779538852,18.0,28.8
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.010409022453736361,45.0,0.02800273303172318,26.0,28.933333333333334
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.022181099833524717,7.0,0.043768398047565826,17.0,30.4
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.009682002364659863,49.0,0.025954305667772237,28.0,30.666666666666668
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07558093447513205,19.0,0.014373043405627638,22.0,0.04581262334309799,15.0,31.933333333333334
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.007447742514511652,59.0,0.0,81.0,32.0
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.0038105835524552866,77.0,0.01518419565049789,40.0,32.93333333333333
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.013349147882101477,27.0,0.0,81.0,33.06666666666667
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.001675973182734106,87.0,0.0022877023829430687,56.0,33.733333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.00323484261684585,81.0,0.0,81.0,33.86666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.013946287795166596,24.0,0.06410166887243118,7.0,34.8
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6737164503907977,1.0,0.003481280463125258,80.0,0.02398904679456826,29.0,35.0
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03734640782956279,20.0,0.005437931573460437,71.0,0.0,81.0,37.06666666666667
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01828044228832466,21.0,0.016585246221843958,17.0,0.0,81.0,37.53333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18663084919624864,13.0,0.0,95.0,0.03761904011687833,21.0,38.2
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.012665420816602718,32.0,0.0,81.0,38.53333333333333
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.03681135771554089,1.0,0.06701366968776412,6.0,38.93333333333333
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11389155887539601,16.0,0.0,95.0,0.07136601903977446,5.0,39.333333333333336
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514100562362667,4.0,0.008233771410911174,56.0,0.006238364597245916,53.0,39.333333333333336
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.013161847649841298,30.0,0.0,81.0,39.46666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01380862307652575,25.0,0.0019410162559219124,58.0,40.0
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0028219218784370824,83.0,0.0,81.0,40.266666666666666
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.01793028965430056,12.0,0.006241562436080095,52.0,40.8
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009061966248408916,54.0,0.0,81.0,41.46666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,95.0,0.0,81.0,42.266666666666666
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.017721591812674325,14.0,0.007298851494180525,50.0,43.2
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.005938710529659878,68.0,0.028266745067184962,25.0,43.86666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.012158709635790998,34.0,0.023017557823313828,32.0,44.0
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.017519850537324848,15.0,0.012625209410073168,42.0,44.53333333333333
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.004875551356543334,73.0,0.040087590263297335,19.0,45.06666666666667
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.009086835091848813,53.0,0.05486446369497866,10.0,45.06666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.010677376827659422,44.0,0.0,81.0,45.333333333333336
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.010086197493089488,47.0,0.02849261495200417,24.0,45.333333333333336
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.010863798047079638,43.0,0.0,81.0,46.13333333333333
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.011106377501335968,39.0,0.001836089117117412,60.0,46.266666666666666
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.0,0.050147635838242,11.0,46.93333333333333
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.006798348595962494,64.0,0.004332275790038587,55.0,48.13333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.004085146511843953,76.0,0.0018795233490600527,59.0,48.13333333333333
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.009465885050190198,50.0,0.0,81.0,51.06666666666667
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.011995362201247906,35.0,0.0015511327533901387,61.0,51.46666666666667
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2226532842813627,11.0,0.006994455294832193,62.0,0.027410861136624387,27.0,51.666666666666664
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08950402308481027,18.0,0.0,95.0,0.0477544647948851,13.0,52.4
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.015692969751496318,19.0,0.0,81.0,52.53333333333333
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.005922130901319869,69.0,0.032915428391397716,22.0,53.2
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23604167178692273,10.0,0.0,95.0,0.0,81.0,53.46666666666667
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.004314714124314185,75.0,0.02354232090396069,30.0,53.733333333333334
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.009259861448961244,52.0,0.017977378486856876,37.0,53.733333333333334
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.00636337221545426,66.0,0.0,81.0,53.733333333333334
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.003558611050032335,79.0,0.0,81.0,54.13333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.26879630094864754,9.0,0.013721797755378202,26.0,0.0,81.0,54.2
