,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6609526715006531,2.0,0.035377938158608756,1.0,0.022677546949352756,31.0,11.333333333333334
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34038549366286663,6.0,0.010997327739296826,38.0,0.032238326127991934,23.0,12.266666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.019741511606127787,13.0,0.010609192200135453,49.0,13.6
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493602626331982,3.0,0.00963187695088718,47.0,0.008941392346909938,50.0,14.733333333333333
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601800514918984,12.0,0.012237829721825367,34.0,0.05107120838338863,14.0,14.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.016642217965182036,19.0,0.010688461504218427,48.0,15.2
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.014482512598866083,26.0,0.10302456118732639,2.0,16.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.026855589683757248,3.0,0.0,80.0,18.266666666666666
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01497672526449661,25.0,0.030242903634839946,24.0,18.8
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10209619250338177,17.0,0.013922271172603246,28.0,0.0,80.0,21.0
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.02163675348701966,8.0,0.01631735037372639,35.0,21.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.015696012704444633,23.0,0.0,80.0,22.933333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.021076673730000623,9.0,0.0022877023829430687,57.0,23.466666666666665
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.007551254739235301,56.0,0.011887782959873139,45.0,23.866666666666667
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.00977727245033321,45.0,0.04909931267539025,15.0,24.533333333333335
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.013687415397084221,29.0,0.014460104016497999,39.0,24.533333333333335
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011708176745581594,22.0,0.0,95.5,0.039007736138210625,19.0,24.733333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.02424305601404006,5.0,0.04011773779538852,17.0,25.466666666666665
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12037574578505757,15.0,0.00835371493197096,52.0,0.0,80.0,25.533333333333335
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.015792057016041885,20.0,0.034980928873171724,21.0,25.6
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.009463820419373907,48.0,0.0,80.0,25.866666666666667
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030556070559966137,23.0,0.012409738519056709,32.0,0.0,80.0,28.6
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.01243751177951,31.0,0.015015720044710301,38.0,28.666666666666668
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07557274760466404,19.0,0.02294008727653129,7.0,0.07286890039937499,7.0,28.866666666666667
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.011696776334403651,37.0,0.025954305667772237,28.0,29.066666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.008326330330492689,53.0,0.01518419565049789,37.0,29.333333333333332
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0320575272526935,2.0,0.0,80.0,29.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027292884420863,7.0,0.006604743806103282,62.0,0.03858213260092791,20.0,29.8
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.01717177464272735,18.0,0.08035866019425697,4.0,30.133333333333333
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.008679092235786948,51.0,0.0,80.0,30.8
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.017567874486877657,17.0,0.043768398047565826,16.0,31.6
