Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5773504273504273,0.16321429824536718,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6388888888888888,0.15613211456247567,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5747863247863247,0.17757425891737047,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.5508547008547009,0.10634415961132639,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6153846153846153,0.15659929727797406,0.6107169529499626,0.5384615384615384,0.7572815533980582
Gradient Boosting,0.5666666666666667,0.29242575213688093,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5126068376068376,0.17595787338099697,0.5070948469006721,0.7307692307692307,0.4563106796116505
