Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6022899159663866,0.12921627300255842,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6267436974789915,0.11380614128394437,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5814915966386556,0.1351082809504491,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6037394957983192,0.08719893579016687,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6184243697478992,0.06758523193730005,0.5044369509273228,0.4576271186440678,0.6544502617801047
Gradient Boosting,0.6006512605042016,0.1016127499024115,0.3319282988730145,1.0,0.020942408376963352
XGBoost,0.5710924369747901,0.07820820528598967,0.4800337208270476,0.1864406779661017,0.8691099476439791
