Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6423076923076924,0.128742463698802,0.42867811799850636,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6371794871794872,0.11290789157078972,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6628205128205128,0.18056453222008467,0.5560119492158326,0.9230769230769231,0.3106796116504854
SVM RBF,0.5273504273504273,0.18109979676101232,0.5014936519790889,0.3076923076923077,0.912621359223301
Random Forest,0.6286324786324786,0.21299207035072623,0.535847647498133,0.5769230769230769,0.6310679611650486
Gradient Boosting,0.5352564102564102,0.22810066753500421,0.6045556385362211,0.6153846153846154,0.6213592233009708
XGBoost,0.6333333333333333,0.2788395224675671,0.5812173263629574,0.5,0.6796116504854369
