Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6354621848739497,0.0852963322972823,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.656155462184874,0.10571456126134747,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5987394957983193,0.08443224776684354,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6565966386554623,0.12426250202269404,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6336134453781512,0.1006447902692776,0.5283018867924529,0.5,0.6698113207547169
Gradient Boosting,0.6571428571428571,0.04297602558997523,0.5117924528301887,0.875,0.2358490566037736
XGBoost,0.6334558823529411,0.05838199007449954,0.554245283018868,0.75,0.44339622641509435
