Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6170940170940171,0.06904586471323322,0.32225541448842415,0.8846153846153846,0.1650485436893204
Logistic (L1),0.6243589743589743,0.07773080200627756,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.5961538461538461,0.016216808513684042,0.32935026138909634,0.8846153846153846,0.17475728155339806
SVM RBF,0.47905982905982897,0.1099412443775417,0.3745332337565347,1.0,0.05825242718446602
Random Forest,0.4752136752136752,0.15788039185201672,0.462285287528006,0.7692307692307693,0.3883495145631068
Gradient Boosting,0.45277777777777767,0.18377111876553645,0.5003734129947722,0.8076923076923077,0.36893203883495146
XGBoost,0.5478632478632479,0.2254799023283602,0.5080283793876027,0.8846153846153846,0.2912621359223301
