,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566013814566555,8.0,0.009940314533571143,46.0,0.002349600784872008,59.0,48.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160929621756078,1.0,0.014169352171312696,25.0,0.014758100866012036,35.0,49.53333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040713565621921674,37.0,0.01227224118178634,34.0,0.024007697952004525,20.0,50.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731979797129665,4.0,0.025722875510306383,5.0,0.045742523948193226,9.0,50.13333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.012132586605535267,35.0,0.0,81.5,50.4
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.013209814210360443,29.0,0.0,81.5,50.4
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.008786285924306502,51.0,0.04041570643604753,13.0,51.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40472077561767117,17.0,0.009872858802985744,47.0,0.0,81.5,51.46666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0032778219141457853,80.0,0.004071565117252485,55.0,52.06666666666667
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.419040607904528,16.0,8.142853408689534e-17,96.0,0.03416198488804367,15.0,52.13333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507413311809025,21.0,0.010399037950857734,43.0,0.023933927995345883,21.0,52.6
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.002496448726462757,83.0,0.021465000310813664,27.0,53.266666666666666
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15327831509899154,27.0,0.0007992345392178598,93.0,0.06483811270280748,3.0,53.8
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.003485189673712334,79.0,0.0,81.5,56.0
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09380959784079881,31.0,0.007534502058833572,60.0,0.008172720546211432,48.0,56.06666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.008310692310357028,54.0,0.04261256236866351,11.0,56.333333333333336
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0012491472663995827,91.0,0.002869178790479543,58.0,56.46666666666667
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15278997040634287,28.0,0.012574154496771663,32.0,0.017913420661479496,33.0,56.93333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.007928954256267245,58.0,0.0,81.5,57.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048669070263743244,36.0,0.01883119227535845,13.0,0.0,81.5,57.666666666666664
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.019343381262974232,10.0,0.025784712908218266,18.0,58.333333333333336
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30136587309626206,19.0,0.012318651439544121,33.0,0.008933038464499665,46.0,58.333333333333336
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387573428339647,15.0,0.015369767567144022,23.0,0.0,81.5,58.8
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058720315382030513,35.0,0.0023579196215519653,85.0,0.0,81.5,58.8
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36203021007592634,18.0,0.01578557501521857,22.0,0.0,81.5,59.0
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.004848239323951102,71.0,0.006046457055122856,52.0,59.0
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08262401461097743,32.0,0.006422565601038333,65.0,0.0101009447946383,41.0,59.333333333333336
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0072112912996778866,62.0,0.0,81.5,59.333333333333336
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18223304549747724,25.0,0.004439536180797933,75.0,0.057594654809256296,4.0,60.06666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0036518469901891766,77.0,0.0,81.5,60.8
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.010382246439089355,44.0,0.0,81.5,61.2
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17730928348795957,26.0,0.004717576002200492,73.0,0.0,81.5,62.6
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009568362782613276,40.0,0.003980012802392396,76.0,0.0,81.5,62.6
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9371972122926249,2.0,0.009451883170131244,48.0,0.0,81.5,63.0
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24851492927032842,22.0,0.0024392111745571497,84.0,0.0,81.5,63.8
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667406242692922,6.0,0.000311291713319229,95.0,0.03690234818260252,14.0,64.53333333333333
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.007299348726082579,61.0,0.009459816387070719,44.0,67.53333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.004783244825385658,72.0,0.006316179592002147,51.0,67.53333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0017420149825539033,88.0,0.0,81.5,68.4
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185503474351356,3.0,1.3767667251551174e-17,98.0,0.0,81.5,68.53333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482355428462134,29.0,0.00858415644914329,52.0,0.0028721856688782577,57.0,69.66666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0014869936540864398,89.0,0.06773347664204898,2.0,71.0
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0023435582128091244,86.0,0.0,81.5,72.93333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.000927992652733787,92.0,0.025715008100930303,19.0,74.2
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.003596906451083184,78.0,0.0010645668354269944,63.0,75.0
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032532462066768,11.0,0.0027299800324286088,82.0,0.0,81.5,75.73333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,6.33283473062001e-17,97.0,0.014277033722083221,36.0,78.2
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.0180467048908034,39.0,0.0,99.0,0.013956834794045303,37.0,78.73333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0018765257205107038,87.0,0.0,81.5,80.0
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0013689453770510875,90.0,0.0,81.5,80.4
